GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1131,9.77,20.88,51.91,4.63,1.06,0.0,-3.81,23.95,18.65,-47.31,-17.95,2.71,79.74,-15.24,64.51
1141,9.2,19.65,54.2,5.25,1.36,0.0,-4.5,22.66,17.01,-45.72,-18.2,2.68,79.11,-15.52,63.59
1151,11.58,17.62,52.46,5.19,0.04,0.0,-3.49,25.84,15.12,-47.63,-18.89,2.71,76.71,-16.18,60.54
1161,17.04,13.77,49.79,4.68,0.85,0.0,-3.28,25.41,14.43,-47.73,-18.37,2.71,74.96,-15.66,59.29
1171,6.82,19.44,49.43,3.99,0.14,0.0,-4.3,25.48,17.33,-47.27,-18.95,2.66,71.07,-16.29,54.78
1181,10.51,18.32,51.25,4.61,0.61,0.0,-4.72,25.4,15.72,-48.52,-18.19,2.68,73.17,-15.51,57.67
1191,9.57,13.81,50.22,3.57,0.95,0.0,-2.64,25.31,17.79,-47.38,-18.05,2.66,71.2,-15.38,55.82
1201,6.05,22.05,50.89,6.73,0.25,0.0,-3.5,25.85,19.08,-49.8,-18.18,2.66,77.59,-15.51,62.08
1211,12.85,18.72,50.17,3.98,0.44,0.0,-3.81,22.78,15.49,-43.17,-18.09,2.73,77.44,-15.36,62.09
1221,10.4,17.76,51.16,3.74,3.13,0.0,-5.61,26.08,13.71,-48.51,-18.76,2.71,71.87,-16.04,55.83
1231,10.34,14.33,50.53,4.24,0.03,0.0,-3.8,26.26,16.15,-48.28,-18.33,2.67,69.8,-15.66,54.14
1241,12.77,21.95,52.3,4.48,0.67,0.0,-3.72,23.46,17.23,-46.11,-19.08,2.67,83.04,-16.42,66.62
1251,8.03,15.57,54.82,3.52,0.22,0.0,-6.44,25.29,15.48,-45.06,-19.41,2.67,71.43,-16.74,54.69
1261,6.09,22.62,48.73,4.11,0.03,0.0,-3.18,24.96,16.05,-49.43,-18.55,2.7,69.97,-15.85,54.12
1271,8.52,20.13,50.23,3.55,0.84,0.0,-3.75,25.69,14.82,-48.17,-19.46,2.73,71.87,-16.73,55.14
1281,10.52,15.6,50.48,3.64,0.01,0.0,-4.96,24.95,14.19,-45.75,-18.11,2.71,68.68,-15.41,53.27
1291,8.34,18.09,52.74,6.13,0.08,0.0,-4.58,26.56,15.72,-48.58,-18.83,2.65,74.5,-16.18,58.32
1301,6.98,12.54,49.92,2.92,1.91,0.0,-3.83,24.63,15.67,-46.31,-18.52,2.65,64.43,-15.86,48.57
1311,5.22,16.78,49.53,4.19,0.73,0.0,-4.93,24.15,18.65,-45.48,-19.03,2.68,68.85,-16.35,52.5
1321,6.31,18.52,49.92,3.05,0.88,0.0,-2.0,28.16,15.45,-52.31,-19.19,2.73,67.96,-16.46,51.49
1331,10.26,17.46,52.49,3.91,1.3,0.0,-2.36,25.8,18.58,-46.98,-18.99,2.67,80.47,-16.32,64.15
1341,13.97,16.48,49.59,4.99,0.61,0.0,-3.78,26.03,16.03,-48.59,-19.42,2.68,75.33,-16.74,58.59
1351,11.46,15.19,49.28,3.78,1.13,0.0,0.3,23.39,20.2,-45.2,-17.98,2.72,79.53,-15.26,64.27
1361,8.37,18.29,53.25,4.53,2.34,0.0,-3.14,23.4,18.47,-45.95,-17.58,2.67,79.56,-14.9,64.66
1371,9.04,18.06,51.62,4.79,0.04,0.0,-5.26,24.42,16.88,-46.58,-18.33,2.71,73.01,-15.63,57.39
1381,4.35,20.6,47.85,3.59,0.08,0.0,-4.76,25.83,15.5,-46.36,-19.04,2.7,66.69,-16.34,50.35
1391,6.3,16.41,54.96,2.99,0.04,0.0,-3.26,26.22,15.68,-47.58,-19.51,2.71,71.76,-16.8,54.96
1401,5.89,15.44,47.67,3.77,0.02,0.0,-3.7,24.09,16.93,-46.03,-18.59,2.71,64.07,-15.88,48.2
1411,9.72,14.44,48.52,3.9,0.83,0.0,-3.5,25.38,15.15,-48.37,-18.42,2.71,66.08,-15.71,50.36
1421,8.26,17.83,50.21,3.92,0.14,0.0,-2.58,27.39,15.06,-49.42,-18.37,2.69,70.81,-15.67,55.14
1431,9.31,15.72,50.83,6.85,0.36,0.0,-4.36,24.84,16.74,-48.03,-18.49,2.74,72.25,-15.75,56.5
1441,9.92,16.54,49.64,3.37,0.05,0.0,-1.74,25.79,15.59,-48.17,-18.51,2.7,71.0,-15.8,55.2
1451,7.24,14.73,51.27,2.98,0.07,0.0,-3.84,24.66,16.75,-46.55,-18.71,2.7,67.31,-16.0,51.3
1461,11.69,15.3,47.89,3.49,0.8,0.0,-5.11,23.77,13.68,-45.91,-18.4,2.7,65.61,-15.71,49.9
1471,8.92,17.56,48.57,3.06,0.1,0.0,-4.9,27.13,13.81,-50.22,-19.61,2.72,64.02,-16.89,47.12
1481,11.74,19.67,50.37,3.79,1.47,0.0,-4.16,25.34,15.13,-48.0,-18.74,2.7,75.35,-16.05,59.31
1491,12.41,14.63,51.25,3.56,0.2,0.0,-3.68,26.58,15.15,-49.1,-19.07,2.67,71.0,-16.39,54.6
1501,10.12,17.49,52.19,3.45,0.1,0.0,-4.33,26.09,16.31,-49.43,-18.61,2.7,71.98,-15.91,56.06
1511,7.39,19.75,49.45,4.28,0.81,0.0,-2.83,24.9,15.75,-47.48,-18.6,2.67,72.02,-15.92,56.1
1521,9.63,18.4,48.73,3.93,0.36,0.0,-4.27,25.25,14.08,-48.16,-18.26,2.69,67.96,-15.57,52.39
1531,9.23,16.41,49.01,3.58,0.13,0.0,-0.63,25.56,17.89,-48.37,-18.27,2.7,72.81,-15.58,57.23
1541,7.65,21.66,50.21,3.85,0.22,0.0,-4.57,23.99,16.72,-47.55,-18.06,2.66,72.18,-15.4,56.78
1551,7.49,19.89,55.9,3.82,1.5,0.0,-5.43,24.71,16.23,-46.93,-17.94,2.64,77.19,-15.31,61.88
1561,5.34,15.66,51.63,3.47,0.33,0.0,-2.88,27.42,16.92,-50.09,-18.64,2.66,67.79,-15.98,51.81
1571,8.49,17.78,51.72,4.22,0.24,0.0,-4.09,26.73,15.55,-48.84,-19.09,2.68,71.79,-16.41,55.38
1581,12.98,16.04,50.16,3.7,1.45,0.0,-3.25,26.6,14.61,-49.39,-19.4,2.69,72.89,-16.71,56.18
1591,8.02,17.27,55.29,3.36,0.42,0.0,-4.54,25.27,17.1,-47.46,-19.13,2.7,74.73,-16.43,58.3
1601,11.95,18.56,50.79,4.11,0.32,0.0,-4.31,26.27,14.33,-49.82,-19.05,2.65,72.2,-16.39,55.81
1611,5.21,18.06,49.75,5.38,0.84,0.0,-5.09,26.43,15.8,-47.78,-18.96,2.72,68.59,-16.24,52.35
1621,9.22,15.73,50.59,4.76,1.12,0.0,-3.1,25.67,15.53,-48.87,-18.41,2.66,70.67,-15.75,54.92
1631,10.47,17.2,54.2,3.61,0.36,0.0,-1.48,27.99,17.06,-49.98,-18.46,2.7,79.44,-15.77,63.67
1641,10.77,18.54,47.95,3.17,0.01,0.0,-3.73,25.34,19.43,-47.2,-18.05,2.7,74.29,-15.35,58.94
1651,8.1,21.05,50.47,3.61,0.17,0.0,-2.6,24.88,16.21,-46.97,-18.32,2.72,74.92,-15.6,59.32
1661,10.28,20.46,48.98,4.58,1.51,0.0,-5.2,24.14,18.48,-44.42,-18.79,2.72,78.81,-16.07,62.75
1671,13.17,15.73,52.54,4.02,1.1,0.0,-3.79,27.72,14.49,-51.59,-18.16,2.65,73.39,-15.5,57.89
1681,11.51,19.9,47.57,3.7,0.83,0.0,-4.74,25.17,15.77,-46.82,-18.77,2.73,72.89,-16.04,56.85
1691,8.57,14.46,48.6,4.63,0.03,0.0,-2.66,24.52,15.73,-46.71,-18.5,2.69,67.17,-15.81,51.36
1701,6.81,22.38,50.83,3.38,1.83,0.0,-2.24,26.81,16.85,-50.69,-17.91,2.68,75.96,-15.24,60.72
1711,11.32,18.2,48.92,2.89,0.26,0.0,-1.87,26.24,15.58,-49.37,-18.31,2.71,72.18,-15.61,56.57
1721,8.76,20.31,50.54,4.15,0.9,0.0,-1.21,25.42,17.39,-50.68,-17.69,2.65,75.58,-15.04,60.53
1731,10.28,18.5,49.53,5.5,0.51,0.0,-2.39,24.96,16.87,-46.6,-18.34,2.68,77.16,-15.66,61.5
1741,12.48,19.84,55.85,2.87,0.19,0.0,-5.35,28.39,14.19,-51.34,-20.27,2.71,77.11,-17.56,59.55
1751,12.51,18.34,49.05,3.58,0.25,0.0,-3.83,24.01,16.23,-45.68,-18.38,2.71,74.45,-15.67,58.78
1761,6.52,16.01,54.2,3.58,0.48,0.0,-5.84,24.66,15.77,-46.13,-19.1,2.64,69.24,-16.46,52.78
1771,5.28,14.35,49.69,3.33,1.38,0.0,-3.57,25.15,15.24,-46.8,-18.31,2.73,64.05,-15.58,48.47
1781,7.76,20.86,48.77,4.24,0.56,0.0,-4.18,24.89,15.73,-45.54,-18.71,2.71,73.08,-16.0,57.08
1791,8.98,17.93,48.84,3.79,0.48,0.0,-4.37,26.33,14.95,-46.69,-19.43,2.73,70.25,-16.7,53.54
1801,8.44,14.48,49.06,3.71,0.68,0.0,-3.21,24.54,15.19,-45.23,-18.64,2.73,67.68,-15.9,51.78
1811,9.44,20.72,50.11,3.55,1.39,0.0,-1.96,27.55,14.85,-49.25,-19.21,2.68,76.4,-16.53,59.87
1821,7.25,18.07,49.34,3.62,1.42,0.0,-4.86,26.32,15.13,-47.36,-19.44,2.72,68.94,-16.73,52.21
1831,14.22,27.62,57.4,5.57,0.53,0.0,-6.16,26.61,14.73,-49.7,-18.97,2.72,90.83,-16.25,74.58
1841,11.2,15.89,50.74,5.1,0.45,0.0,-5.3,26.59,15.84,-50.25,-18.91,2.72,70.26,-16.2,54.06
1851,10.82,22.76,50.66,3.73,0.13,0.0,-4.73,28.31,15.17,-50.35,-19.24,2.7,76.49,-16.54,59.95
1861,9.94,15.07,48.06,2.92,1.6,0.0,-2.98,25.62,16.67,-48.02,-18.99,2.7,68.88,-16.3,52.58
1871,8.62,21.45,51.35,3.68,0.54,0.0,-5.34,28.04,15.95,-51.75,-19.91,2.72,72.52,-17.19,55.33
1881,8.35,17.54,51.95,4.39,0.02,0.0,-4.65,28.03,18.6,-48.95,-19.04,2.7,75.29,-16.35,58.94
1891,9.3,16.36,49.95,3.41,0.92,0.0,-4.81,26.66,14.73,-48.32,-20.26,2.72,68.2,-17.54,50.66
1901,10.73,17.66,52.11,3.44,0.19,0.0,-2.01,29.62,16.61,-52.65,-20.04,2.74,75.69,-17.3,58.39
1911,7.97,16.07,50.18,4.47,0.44,0.0,-5.11,26.29,17.29,-47.08,-19.26,2.7,70.51,-16.56,53.95
1921,8.64,18.33,50.83,3.82,1.13,0.0,-3.67,26.84,14.22,-48.28,-19.84,2.75,71.85,-17.08,54.76
1931,8.19,21.16,52.42,4.54,0.58,0.0,-4.92,29.0,14.81,-50.9,-19.32,2.69,74.89,-16.63,58.26
1941,11.6,19.27,52.7,5.86,0.12,0.0,-4.8,26.92,16.75,-49.44,-19.13,2.71,78.97,-16.42,62.55
1951,10.02,15.86,53.53,3.33,2.22,0.0,-4.0,26.81,15.04,-48.67,-19.37,2.73,74.13,-16.64,57.49
1961,9.43,16.02,48.8,3.41,0.43,0.0,-3.57,27.74,13.14,-49.98,-19.3,2.72,65.42,-16.58,48.84
1971,6.18,14.79,48.85,2.71,0.32,0.0,-5.05,24.31,16.64,-44.6,-19.1,2.71,64.13,-16.38,47.75
1981,10.97,24.97,53.87,5.04,0.47,0.0,-4.14,25.44,14.24,-49.47,-19.26,2.74,81.4,-16.52,64.87
1991,9.16,16.79,50.48,4.54,0.16,0.0,-3.27,26.66,15.59,-50.01,-18.96,2.71,70.09,-16.25,53.84
2001,9.26,15.88,51.12,5.17,0.2,0.0,-4.54,28.24,15.81,-51.0,-19.11,2.73,70.15,-16.39,53.77
2011,12.16,18.65,50.34,3.3,1.42,0.0,-0.99,27.33,15.24,-50.81,-18.4,2.67,76.64,-15.72,60.91
2021,13.32,15.86,51.12,3.4,0.78,0.0,-4.15,26.77,15.47,-47.42,-19.24,2.71,75.14,-16.53,58.61
2031,11.64,17.93,50.61,3.6,1.34,0.0,-3.84,27.45,15.93,-50.31,-19.1,2.69,74.36,-16.4,57.96
2041,8.47,14.98,51.7,4.89,0.51,0.0,-4.16,26.97,19.97,-50.16,-18.83,2.73,73.16,-16.1,57.07
2051,12.66,17.95,50.76,5.08,0.54,0.0,-4.81,26.48,12.45,-47.46,-20.15,2.74,73.65,-17.41,56.24
2061,6.61,20.34,54.31,4.18,1.44,0.0,-3.86,25.21,17.96,-45.16,-19.45,2.8,81.03,-16.64,64.39
2071,14.11,18.8,50.59,4.73,0.3,0.0,-4.19,25.54,14.98,-47.98,-18.92,2.73,76.88,-16.19,60.69
2081,6.04,13.33,51.53,3.52,0.17,0.0,-0.85,27.25,16.32,-49.92,-19.02,2.68,67.39,-16.34,51.05
2091,9.9,13.96,50.0,3.98,1.4,0.0,-3.59,26.51,15.08,-50.5,-18.9,2.69,66.72,-16.21,50.51
2101,11.33,16.25,51.47,3.87,1.31,0.0,-4.19,25.61,16.02,-46.86,-18.75,2.68,74.8,-16.08,58.73
2111,10.52,22.38,49.75,5.02,0.31,0.0,-5.4,26.84,14.79,-46.37,-19.2,2.68,77.84,-16.52,61.32
2121,11.46,18.79,51.79,4.53,0.75,0.0,-4.55,23.67,16.99,-45.72,-19.32,2.71,77.7,-16.61,61.1
2131,5.39,17.76,52.34,4.11,0.74,0.0,-4.98,25.79,17.87,-48.24,-19.28,2.66,70.78,-16.62,54.15
2141,9.16,22.68,48.46,4.87,0.95,0.0,-2.38,26.59,18.53,-49.9,-18.76,2.67,78.96,-16.09,62.87
2151,5.68,19.23,53.45,3.38,0.71,0.0,-3.86,26.1,16.17,-48.22,-18.71,2.75,72.63,-15.96,56.67
2161,14.25,22.63,49.55,3.53,0.1,0.0,-3.91,25.48,15.33,-48.27,-19.31,2.77,78.7,-16.55,62.15
2171,6.86,18.49,50.42,3.52,0.53,0.0,-4.17,26.08,17.02,-49.33,-19.15,2.71,69.42,-16.43,52.99
2181,11.58,22.64,48.96,4.03,1.04,0.0,-4.79,25.81,16.38,-48.33,-18.63,2.7,77.33,-15.93,61.4
2191,8.16,19.03,49.75,3.75,0.99,0.0,-3.79,23.98,15.51,-45.99,-18.91,2.71,71.39,-16.19,55.2
2201,12.75,17.53,54.5,4.6,1.8,0.0,-4.35,25.82,16.77,-47.55,-19.35,2.71,81.86,-16.64,65.22
2211,5.9,18.32,51.22,3.48,0.39,0.0,-5.14,26.12,17.75,-47.45,-19.36,2.71,70.61,-16.66,53.95
2221,10.11,18.63,48.29,2.92,0.41,0.0,-3.17,26.75,14.55,-49.33,-19.15,2.69,69.16,-16.46,52.69
2231,11.37,17.04,51.12,3.68,0.34,0.0,-5.08,26.24,15.16,-49.67,-19.33,2.7,70.19,-16.63,53.56
2241,11.46,16.82,47.04,3.14,0.35,0.0,-2.4,26.05,16.74,-48.48,-18.49,2.71,70.73,-15.78,54.95
2251,10.48,17.04,51.04,3.59,0.02,0.0,-1.83,29.16,17.85,-51.64,-19.49,2.69,75.7,-16.8,58.9
2261,9.21,18.77,51.53,5.6,0.1,0.0,-2.16,25.72,13.92,-47.82,-18.92,2.69,74.88,-16.22,58.66
2271,5.83,18.48,50.28,4.81,0.42,0.0,-4.11,24.5,19.07,-46.71,-18.16,2.66,72.58,-15.5,57.08
2281,15.57,16.99,53.86,4.43,1.13,0.0,-5.04,23.83,14.87,-43.43,-19.38,2.69,82.22,-16.69,65.54
2291,8.83,15.46,50.85,3.67,1.4,0.0,1.2,24.13,17.37,-45.68,-17.97,2.7,77.23,-15.28,61.95
2301,11.34,14.92,49.33,4.24,1.09,0.0,0.97,24.93,14.65,-48.95,-18.41,2.68,72.51,-15.72,56.79
2311,8.81,16.71,48.12,3.88,0.28,0.0,-2.7,25.98,16.45,-48.59,-18.44,2.67,68.94,-15.77,53.17
2321,9.27,20.5,49.5,5.35,0.41,0.0,-4.52,24.1,18.61,-46.65,-18.66,2.67,76.56,-15.99,60.57
2331,8.95,17.35,51.26,2.93,4.13,0.0,-5.2,24.11,14.88,-46.29,-19.32,2.69,72.11,-16.63,55.48
2341,8.61,14.92,51.77,3.28,0.97,0.0,-4.26,23.88,15.41,-45.58,-19.14,2.7,69.0,-16.44,52.56
2351,8.69,17.72,49.21,3.62,0.51,0.0,-3.14,24.89,18.13,-46.34,-19.74,2.69,73.29,-17.04,56.25
2361,8.58,23.46,55.89,5.36,0.16,0.0,-5.96,24.78,17.34,-45.21,-19.45,2.69,84.39,-16.76,67.63
2371,7.19,13.89,48.79,3.14,0.15,0.0,-2.98,25.7,17.42,-48.76,-18.27,2.71,64.55,-15.56,48.99
2381,8.91,16.99,52.52,3.48,0.2,0.0,-5.47,26.36,17.51,-46.44,-19.77,2.69,74.06,-17.08,56.98
2391,11.27,17.3,54.04,5.2,0.05,0.0,-1.68,26.9,16.97,-48.02,-19.0,2.67,82.03,-16.33,65.71
2401,10.45,18.61,50.73,4.27,0.16,0.0,-1.01,24.4,15.74,-46.64,-18.15,2.68,76.71,-15.47,61.23
2411,6.66,17.78,50.06,3.31,0.14,0.0,-3.18,25.22,18.57,-46.97,-18.88,2.7,71.6,-16.18,55.42
2421,7.13,13.81,51.33,3.67,0.02,0.0,-4.76,27.52,17.46,-47.82,-19.41,2.69,68.37,-16.72,51.64
2431,9.42,21.01,52.75,4.47,1.02,0.0,-2.39,29.04,13.99,-51.14,-19.48,2.76,78.17,-16.72,61.45
2441,8.56,19.2,50.71,3.96,0.14,0.0,-4.65,26.29,16.52,-49.03,-19.68,2.67,71.7,-17.01,54.69
2451,7.15,18.05,52.05,5.46,0.68,0.0,-4.22,27.08,18.37,-49.96,-18.63,2.65,74.66,-15.98,58.67
2461,9.99,17.64,49.32,3.39,0.65,0.0,-2.25,25.46,14.81,-45.9,-18.88,2.72,73.11,-16.16,56.95
2471,11.11,18.21,50.59,4.56,3.68,0.0,-5.84,25.3,14.65,-47.31,-18.86,2.71,74.94,-16.15,58.79
2481,10.73,19.9,47.17,5.34,0.17,0.0,-3.62,26.38,15.85,-47.71,-19.46,2.7,74.21,-16.76,57.46
2491,6.39,21.43,50.07,5.59,0.41,0.0,-5.17,26.13,15.39,-47.57,-19.38,2.69,72.67,-16.7,55.97
2501,9.83,17.56,54.51,3.31,2.94,0.0,-4.28,25.68,15.27,-46.97,-18.72,2.7,77.86,-16.02,61.84
2511,9.01,21.44,50.13,4.16,0.27,0.0,-4.73,23.13,16.61,-44.55,-17.98,2.71,75.47,-15.27,60.19
2521,9.0,13.25,46.95,4.3,0.79,0.0,-1.95,25.59,16.41,-48.1,-18.28,2.71,66.26,-15.57,50.69
2531,10.43,17.19,52.43,3.93,0.42,0.0,-5.1,25.06,15.28,-46.49,-18.71,2.72,73.15,-16.0,57.16
2541,4.57,21.79,54.81,4.38,0.28,0.0,-4.88,27.74,16.36,-50.79,-19.95,2.75,74.26,-17.2,57.06
2551,7.06,17.07,55.09,2.79,1.11,0.0,-3.02,26.27,17.45,-49.23,-19.37,2.68,74.6,-16.69,57.91
2561,9.14,19.75,47.55,4.53,0.15,0.0,-3.47,25.45,15.88,-47.6,-18.97,2.7,71.37,-16.27,55.1
2571,4.8,20.79,51.07,4.19,1.21,0.0,-5.71,28.81,17.24,-52.7,-18.82,2.72,69.69,-16.09,53.6
2581,6.29,19.97,52.85,3.82,0.36,0.0,-3.53,26.96,16.39,-47.66,-19.55,2.74,75.45,-16.81,58.65
2591,11.22,15.95,52.39,3.16,0.69,0.0,-4.32,27.41,13.09,-50.87,-19.23,2.71,68.72,-16.53,52.19
2601,7.75,18.69,48.25,3.53,0.21,0.0,-3.64,27.11,16.13,-48.84,-19.37,2.7,69.19,-16.67,52.51
2611,11.9,24.42,49.49,5.01,0.77,0.0,-5.0,26.14,15.35,-48.48,-19.5,2.71,79.61,-16.79,62.82
2621,7.43,21.27,48.45,4.74,1.47,0.0,-2.59,26.5,17.49,-48.69,-18.26,2.7,76.07,-15.56,60.5
2631,10.25,14.25,54.28,3.41,0.03,0.0,-5.04,25.85,14.88,-45.5,-19.71,2.75,72.42,-16.96,55.46
2641,10.14,18.09,51.86,6.41,1.36,0.0,-4.27,26.31,18.42,-50.32,-19.2,2.69,78.0,-16.51,61.49
2651,12.67,20.2,52.24,3.86,1.01,0.0,-3.61,26.12,15.67,-48.32,-19.54,2.7,79.84,-16.84,63.0
2661,11.33,13.27,49.89,3.32,0.87,0.0,-4.47,26.27,14.59,-49.91,-18.98,2.72,65.17,-16.26,48.91
2671,10.26,20.7,52.26,5.65,1.3,0.0,-5.21,25.99,14.17,-48.21,-19.99,2.75,76.91,-17.24,59.67
2681,10.19,20.46,52.98,5.84,0.06,0.0,-4.71,25.16,16.62,-47.79,-18.8,2.69,78.81,-16.11,62.7
2691,7.13,17.07,50.4,4.4,0.48,0.0,-3.34,25.75,17.7,-48.13,-17.83,2.67,71.46,-15.16,56.3
2701,7.89,15.17,49.44,4.38,0.38,0.0,-3.27,26.93,17.49,-49.16,-19.47,2.71,69.25,-16.76,52.49
2711,4.5,18.36,49.52,3.08,0.21,0.0,-3.5,25.94,20.44,-47.86,-18.96,2.71,70.69,-16.24,54.45
2721,9.88,15.24,51.68,4.22,2.14,0.0,-5.13,26.78,15.06,-49.04,-20.24,2.72,70.83,-17.52,53.32
2731,7.27,15.65,49.72,3.46,1.33,0.0,-1.15,26.71,16.07,-50.77,-17.98,2.68,68.28,-15.31,52.97
2741,7.16,13.51,51.43,2.29,0.89,0.0,-4.37,23.0,16.77,-44.64,-18.71,2.65,66.02,-16.06,49.97
2751,13.1,16.95,50.63,4.6,1.74,0.0,-3.16,25.66,14.58,-49.65,-18.6,2.7,74.46,-15.89,58.57
2761,12.78,17.49,49.31,3.77,0.63,0.0,-4.97,25.47,14.06,-48.35,-18.33,2.73,70.2,-15.6,54.6
2771,7.44,15.2,51.95,2.47,2.16,0.0,-4.76,24.75,15.83,-47.96,-17.79,2.66,67.09,-15.12,51.96
2781,13.64,17.74,50.58,3.6,3.58,0.0,-3.99,24.91,13.12,-47.03,-19.12,2.71,76.14,-16.41,59.73
2791,17.45,21.74,50.66,5.42,2.18,0.0,-4.35,27.33,13.62,-50.17,-19.23,2.73,83.89,-16.51,67.38
2801,6.65,19.0,48.98,3.18,0.04,0.0,-4.51,24.01,15.97,-45.11,-18.39,2.72,68.21,-15.68,52.53
2811,11.32,18.15,53.72,4.09,0.57,0.0,-3.78,27.52,14.48,-49.91,-19.52,2.74,76.16,-16.78,59.38
2821,12.83,21.99,50.73,3.3,1.31,0.0,-4.19,28.11,14.54,-50.86,-19.86,2.72,77.75,-17.14,60.61
2831,6.19,16.2,51.44,4.26,0.32,0.0,-5.12,25.26,17.3,-45.62,-19.16,2.73,70.23,-16.43,53.8
2841,11.32,13.15,49.62,3.84,0.74,0.0,-3.33,25.18,13.87,-46.26,-19.07,2.72,68.13,-16.35,51.78
2851,7.24,18.93,49.5,4.55,0.75,0.0,-3.72,25.7,17.12,-48.08,-18.46,2.71,71.99,-15.75,56.24
2861,11.72,17.93,52.99,4.17,0.79,0.0,-4.44,22.83,17.82,-43.94,-19.35,2.67,79.88,-16.68,63.2
2871,10.13,16.69,51.52,3.82,0.26,0.0,-4.26,23.8,15.74,-43.67,-18.89,2.7,74.05,-16.19,57.85
2881,9.13,12.82,51.36,3.64,0.26,0.0,-3.92,25.55,18.32,-46.08,-18.94,2.67,71.09,-16.27,54.82
2891,6.9,14.19,50.95,3.97,0.12,0.0,-0.6,25.94,15.85,-48.54,-18.95,2.68,68.79,-16.26,52.53
2901,7.45,17.5,50.5,4.69,0.07,0.0,-3.87,25.94,16.81,-47.77,-18.67,2.64,71.32,-16.03,55.29
2911,12.37,17.83,53.99,3.75,0.69,0.0,0.83,27.05,14.3,-48.36,-18.78,2.69,82.45,-16.09,66.36
2921,7.39,14.06,53.75,3.11,0.73,0.0,-4.18,24.56,17.89,-46.15,-18.84,2.71,71.16,-16.13,55.03
2931,6.51,10.33,52.15,2.91,2.26,0.0,-4.42,26.03,15.67,-47.04,-19.1,2.7,64.41,-16.4,48.01
2941,9.36,15.96,50.27,3.91,1.56,0.0,-3.23,24.28,15.8,-44.78,-18.83,2.66,73.13,-16.17,56.96
2951,4.75,17.33,49.91,2.94,0.67,0.0,-1.33,23.5,16.45,-45.81,-18.96,2.69,68.4,-16.27,52.13
2961,12.43,20.94,49.27,3.83,1.1,0.0,-4.05,23.39,14.98,-45.11,-18.6,2.72,76.78,-15.88,60.91
2971,7.76,16.03,55.46,3.44,0.2,0.0,-4.79,25.5,16.75,-47.83,-19.29,2.67,72.5,-16.62,55.88
2981,7.02,16.39,53.55,2.55,1.25,0.0,-3.84,24.6,16.2,-45.59,-18.89,2.71,72.13,-16.19,55.94
2991,13.92,12.46,53.54,3.24,0.74,0.0,-4.23,29.05,16.57,-51.95,-19.86,2.74,73.34,-17.12,56.22
3001,6.44,20.26,51.16,4.08,0.72,0.0,-4.28,27.5,15.79,-49.73,-19.23,2.74,71.95,-16.49,55.46
3011,11.45,11.56,53.03,3.09,0.12,0.0,-3.74,24.72,15.05,-46.72,-18.56,2.69,68.57,-15.87,52.7
3021,7.79,17.8,50.87,6.04,0.29,0.0,-4.13,24.56,15.22,-45.59,-19.43,2.71,72.85,-16.72,56.13
3031,10.18,18.39,50.7,3.69,0.82,0.0,-4.17,24.37,17.27,-45.86,-19.1,2.7,75.39,-16.4,58.99
3041,6.78,20.9,49.76,4.1,0.54,0.0,-3.63,28.48,17.36,-51.61,-19.15,2.67,72.7,-16.48,56.21
3051,5.75,18.72,49.92,4.73,0.83,0.0,-3.36,26.02,17.35,-48.68,-19.14,2.73,71.28,-16.41,54.86
3061,10.27,17.53,53.88,3.67,0.9,0.0,-6.04,25.89,14.9,-48.56,-19.32,2.71,72.44,-16.61,55.83
3071,11.27,15.34,50.72,3.69,0.04,0.0,-5.66,26.34,16.26,-49.64,-18.67,2.7,68.36,-15.97,52.39
3081,10.76,18.6,54.11,3.91,0.67,0.0,-4.05,26.86,15.56,-49.26,-19.82,2.69,77.14,-17.13,60.01
3091,11.15,22.73,50.22,4.58,0.0,0.0,-5.45,27.27,14.02,-50.46,-20.41,2.72,74.07,-17.7,56.37
3101,5.02,14.74,52.51,2.63,0.39,0.0,-4.64,26.82,15.87,-48.46,-19.84,2.71,64.88,-17.13,47.75
3111,11.87,16.38,48.88,5.36,1.44,0.0,-4.16,23.77,16.03,-44.23,-18.78,2.73,75.33,-16.04,59.29
3121,9.54,17.5,50.9,3.82,0.65,0.0,-4.96,25.6,15.43,-47.94,-19.46,2.71,70.54,-16.75,53.79
3131,5.91,21.16,48.84,6.08,0.45,0.0,-5.02,24.74,16.75,-47.74,-18.62,2.71,71.18,-15.91,55.27
3141,7.76,15.12,49.23,2.58,0.12,0.0,-4.62,27.04,18.14,-47.36,-19.47,2.69,68.01,-16.78,51.23
3151,9.06,21.41,51.28,4.66,0.53,0.0,-4.55,26.26,13.7,-47.28,-19.48,2.68,75.07,-16.79,58.28
3161,11.1,22.09,49.46,4.39,0.04,0.0,-4.08,23.38,14.64,-42.86,-19.07,2.73,78.15,-16.34,61.82
3171,5.66,17.52,52.09,4.66,0.18,0.0,-2.38,29.19,16.89,-50.15,-19.1,2.72,73.65,-16.38,57.27
3181,8.59,16.72,56.58,3.17,0.55,0.0,-4.72,27.81,16.62,-48.67,-19.59,2.74,76.65,-16.85,59.8
3191,9.58,15.97,48.78,3.74,0.12,0.0,-4.35,25.35,14.12,-47.98,-18.16,2.67,65.34,-15.49,49.85
