GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1071,0.0,0.0,-0.0,0.0,0.0,0.0,-14.77,-2.9,0.0,0.0,9.92,-1.81,-17.67,8.11,-9.56
1081,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-12.5,-3.31,-0.0,0.0,8.89,-1.47,-15.81,7.42,-8.39
1091,0.0,0.0,0.0,0.0,-0.0,0.0,-11.29,-5.14,0.0,-0.0,11.82,-1.86,-16.44,9.95,-6.48
1101,-0.0,0.0,0.0,0.0,-0.0,0.0,-13.47,-2.74,-0.0,-0.0,9.14,-1.65,-16.2,7.49,-8.71
1111,-0.0,0.0,0.0,-0.0,-0.0,0.0,-12.41,-0.86,0.0,-0.0,6.84,-1.56,-13.27,5.28,-7.99
1121,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-11.81,-1.21,-0.0,0.0,8.56,-1.71,-13.02,6.85,-6.17
1131,0.0,0.0,0.0,0.0,-0.0,0.0,-11.45,-2.51,0.0,-0.0,8.5,-1.55,-13.96,6.94,-7.02
1141,-0.0,-0.0,0.0,0.0,-0.0,0.0,-15.42,-5.61,0.0,-0.0,12.39,-1.78,-21.03,10.6,-10.42
1151,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-14.68,-1.47,-0.0,0.0,8.73,-1.94,-16.14,6.79,-9.35
1161,-0.0,0.0,0.0,0.0,-0.0,0.0,-8.36,-2.15,0.0,0.0,6.73,-1.03,-10.51,5.69,-4.81
1171,0.0,0.0,-0.0,-0.0,-0.0,0.0,-6.51,-1.52,-0.0,0.0,6.07,-0.97,-8.03,5.1,-2.93
1181,0.0,-0.0,0.0,-0.0,0.0,0.0,-7.21,-1.01,0.0,0.0,4.76,-1.12,-8.22,3.65,-4.58
1191,0.0,0.0,0.0,0.0,-0.0,0.0,-7.73,-2.01,0.0,-0.0,6.12,-1.17,-9.74,4.95,-4.79
1201,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-9.06,0.42,0.0,0.0,4.87,-1.39,-8.64,3.49,-5.15
1211,-0.0,0.0,-0.0,-0.0,0.0,0.0,-7.61,-1.5,0.0,-0.0,5.47,-1.16,-9.11,4.31,-4.8
1221,0.0,-0.0,-0.0,0.0,-0.0,0.0,-7.0,-3.23,-0.0,0.0,7.38,-1.05,-10.23,6.33,-3.9
1231,0.0,0.0,0.0,0.0,-0.0,0.0,-8.46,-1.5,-0.0,-0.0,6.3,-1.44,-9.96,4.86,-5.1
1241,0.0,0.0,0.0,0.0,0.0,0.0,-4.62,-0.75,0.0,-0.0,4.28,-0.85,-5.38,3.43,-1.94
1251,0.0,-0.0,-0.0,-0.0,0.0,0.0,-8.21,-0.08,0.0,0.0,4.78,-1.0,-8.3,3.78,-4.52
1261,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-12.79,-1.1,0.0,-0.0,7.91,-1.6,-13.88,6.3,-7.58
1271,-0.0,0.0,0.0,0.0,0.0,0.0,-10.5,-1.64,0.0,-0.0,6.52,-1.34,-12.14,5.18,-6.96
1281,0.0,-0.0,0.0,-0.0,-0.0,0.0,-9.92,-2.03,-0.0,0.0,7.56,-1.3,-11.95,6.26,-5.69
1291,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-8.63,-2.26,0.0,0.0,7.36,-1.29,-10.89,6.06,-4.83
1301,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-9.07,-1.61,0.0,0.0,6.71,-1.36,-10.68,5.34,-5.34
1311,0.0,-0.0,-0.0,0.0,-0.0,0.0,-13.73,-0.99,-0.0,-0.0,7.43,-1.78,-14.72,5.65,-9.07
1321,-0.0,0.0,-0.0,-0.0,0.0,0.0,-12.18,-2.55,0.0,0.0,7.92,-1.45,-14.72,6.47,-8.25
1331,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-6.3,-0.3,0.0,-0.0,4.51,-1.02,-6.6,3.49,-3.11
1341,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-5.91,-1.32,-0.0,-0.0,6.94,-1.43,-7.23,5.5,-1.72
1351,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-7.98,0.59,0.0,-0.0,3.75,-1.1,-7.4,2.65,-4.74
1361,0.0,0.0,-0.0,0.0,0.0,0.0,-8.29,0.38,-0.0,0.0,4.52,-1.24,-7.91,3.28,-4.64
1371,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.79,-0.56,-0.0,-0.0,4.79,-1.15,-8.35,3.64,-4.71
1381,-0.0,-0.0,0.0,0.0,-0.0,0.0,-10.59,0.4,-0.0,0.0,5.19,-1.7,-10.18,3.48,-6.7
1391,-0.0,-0.0,0.0,0.0,0.0,0.0,-10.03,0.63,-0.0,0.0,4.62,-1.43,-9.4,3.19,-6.21
1401,-0.0,0.0,0.0,0.0,-0.0,0.0,-9.27,0.43,-0.0,-0.0,5.34,-1.55,-8.84,3.78,-5.06
1411,-0.0,-0.0,0.0,0.0,-0.0,0.0,-9.41,0.06,-0.0,0.0,5.15,-1.47,-9.35,3.68,-5.67
1421,-0.0,0.0,0.0,0.0,0.0,0.0,-8.6,-0.34,0.0,0.0,4.91,-1.32,-8.94,3.59,-5.35
1431,0.0,0.0,-0.0,0.0,-0.0,0.0,-6.19,0.16,0.0,-0.0,3.35,-0.88,-6.04,2.46,-3.57
1441,-0.0,-0.0,0.0,0.0,-0.0,0.0,-8.26,1.42,0.0,-0.0,3.37,-1.3,-6.84,2.06,-4.78
1451,0.0,0.0,0.0,-0.0,0.0,0.0,-8.53,0.04,-0.0,-0.0,4.83,-1.39,-8.49,3.44,-5.05
1461,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-8.08,0.54,0.0,0.0,4.38,-1.37,-7.54,3.01,-4.52
1471,0.0,-0.0,-0.0,0.0,-0.0,0.0,-7.1,-0.43,-0.0,0.0,5.49,-1.29,-7.53,4.2,-3.33
1481,0.0,-0.0,-0.0,-0.0,0.0,0.0,-7.09,-0.88,0.0,0.0,5.47,-1.32,-7.97,4.15,-3.82
1491,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.51,-0.37,0.0,0.0,3.77,-0.8,-5.89,2.98,-2.91
1501,0.0,-0.0,0.0,0.0,-0.0,0.0,-6.34,-0.06,-0.0,0.0,3.95,-1.02,-6.4,2.93,-3.47
1511,0.0,-0.0,-0.0,0.0,0.0,0.0,-7.82,1.02,-0.0,0.0,3.24,-1.13,-6.8,2.11,-4.7
1521,-0.0,0.0,0.0,-0.0,0.0,0.0,-9.07,-0.21,-0.0,-0.0,4.71,-1.19,-9.27,3.51,-5.76
1531,0.0,-0.0,0.0,-0.0,-0.0,0.0,-10.23,-0.46,0.0,0.0,5.11,-1.27,-10.69,3.83,-6.86
1541,0.0,-0.0,-0.0,-0.0,0.0,0.0,-8.82,1.91,0.0,-0.0,3.86,-1.33,-6.92,2.53,-4.39
1551,0.0,-0.0,-0.0,0.0,0.0,0.0,-8.55,0.42,-0.0,-0.0,4.5,-1.44,-8.13,3.07,-5.06
1561,-0.0,0.0,0.0,0.0,0.0,0.0,-10.23,0.76,0.0,0.0,4.78,-1.6,-9.47,3.18,-6.29
1571,-0.0,0.0,0.0,0.0,-0.0,0.0,-6.91,1.11,-0.0,0.0,2.93,-1.01,-5.81,1.92,-3.89
1581,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-9.59,0.04,-0.0,-0.0,4.74,-1.37,-9.55,3.37,-6.17
1591,0.0,0.0,0.0,-0.0,0.0,0.0,-5.96,-0.19,0.0,0.0,4.04,-0.91,-6.15,3.13,-3.01
1601,0.0,-0.0,0.0,-0.0,-0.0,0.0,-5.31,0.2,0.0,0.0,2.94,-0.75,-5.11,2.19,-2.92
1611,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.91,-0.34,0.0,-0.0,4.27,-0.98,-7.25,3.29,-3.96
1621,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.91,0.66,0.0,0.0,2.37,-0.65,-4.25,1.71,-2.53
1631,0.0,-0.0,0.0,-0.0,-0.0,0.0,-6.86,-0.37,0.0,0.0,4.56,-1.12,-7.23,3.44,-3.79
1641,0.0,0.0,-0.0,0.0,0.0,0.0,-5.97,-0.63,-0.0,0.0,4.78,-1.18,-6.6,3.6,-3.0
1651,-0.0,-0.0,0.0,0.0,-0.0,0.0,-3.66,0.41,0.0,0.0,2.37,-0.58,-3.24,1.79,-1.45
1661,0.0,0.0,0.0,0.0,-0.0,0.0,-7.81,0.26,0.0,-0.0,4.16,-1.19,-7.55,2.97,-4.58
1671,0.0,0.0,-0.0,-0.0,-0.0,0.0,-5.81,0.07,0.0,-0.0,3.25,-0.8,-5.74,2.46,-3.28
1681,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-7.09,0.39,0.0,-0.0,3.79,-1.1,-6.7,2.7,-4.0
1691,0.0,0.0,0.0,-0.0,-0.0,0.0,-3.29,0.29,-0.0,-0.0,2.15,-0.37,-3.0,1.79,-1.21
1701,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-4.05,-0.25,-0.0,-0.0,2.99,-0.59,-4.3,2.4,-1.9
1711,0.0,0.0,-0.0,-0.0,-0.0,0.0,-2.03,0.45,-0.0,-0.0,1.66,-0.34,-1.58,1.32,-0.26
1721,0.0,-0.0,0.0,0.0,-0.0,0.0,-4.86,0.5,0.0,-0.0,2.65,-0.69,-4.36,1.96,-2.4
1731,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-2.84,0.44,-0.0,-0.0,1.65,-0.32,-2.4,1.32,-1.08
1741,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.06,0.01,-0.0,0.0,3.94,-0.99,-6.06,2.95,-3.11
1751,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.59,0.1,-0.0,0.0,2.77,-0.67,-4.49,2.1,-2.39
1761,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-4.86,0.35,-0.0,0.0,2.59,-0.66,-4.51,1.93,-2.58
1771,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-7.15,-0.16,0.0,0.0,4.39,-1.12,-7.31,3.27,-4.04
1781,0.0,-0.0,0.0,0.0,0.0,0.0,-4.79,-1.22,0.0,-0.0,3.97,-0.65,-6.01,3.32,-2.69
1791,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.25,-0.13,-0.0,-0.0,3.56,-0.87,-6.38,2.69,-3.69
1801,0.0,0.0,-0.0,-0.0,-0.0,0.0,-6.45,-0.81,0.0,-0.0,4.51,-1.01,-7.27,3.51,-3.76
1811,-0.0,-0.0,0.0,-0.0,0.0,0.0,-8.73,-1.46,-0.0,-0.0,5.59,-1.22,-10.19,4.37,-5.82
1821,0.0,-0.0,-0.0,0.0,-0.0,0.0,-8.37,-2.27,-0.0,0.0,6.64,-1.2,-10.65,5.45,-5.2
1831,-0.0,0.0,0.0,0.0,0.0,0.0,-7.04,-1.71,-0.0,-0.0,5.74,-1.09,-8.75,4.65,-4.1
1841,-0.0,-0.0,0.0,0.0,-0.0,0.0,-6.86,-1.14,-0.0,0.0,5.05,-0.91,-8.0,4.14,-3.86
1851,0.0,-0.0,0.0,-0.0,0.0,0.0,-5.76,-0.63,0.0,-0.0,4.65,-1.02,-6.39,3.63,-2.75
1861,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.13,0.77,-0.0,-0.0,2.04,-0.53,-3.36,1.51,-1.85
1871,0.0,-0.0,-0.0,-0.0,0.0,0.0,-6.74,-1.48,-0.0,-0.0,5.84,-1.06,-8.23,4.77,-3.46
1881,-0.0,-0.0,0.0,0.0,0.0,0.0,-7.0,-1.12,0.0,0.0,4.92,-0.97,-8.11,3.95,-4.16
1891,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-6.07,-0.12,0.0,-0.0,4.15,-0.94,-6.18,3.22,-2.97
1901,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.71,-1.16,0.0,0.0,5.08,-0.94,-8.87,4.14,-4.73
1911,-0.0,-0.0,0.0,0.0,0.0,0.0,-7.16,-0.76,-0.0,0.0,4.28,-0.97,-7.92,3.31,-4.61
1921,0.0,0.0,-0.0,0.0,0.0,0.0,-4.56,-0.97,0.0,0.0,3.89,-0.78,-5.53,3.11,-2.41
1931,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.9,-1.37,0.0,-0.0,5.14,-1.14,-6.26,4.0,-2.26
1941,0.0,0.0,0.0,0.0,-0.0,0.0,-6.33,-1.33,-0.0,0.0,5.27,-1.15,-7.67,4.12,-3.55
1951,-0.0,0.0,0.0,0.0,-0.0,0.0,-6.14,-0.51,-0.0,-0.0,3.78,-0.85,-6.65,2.93,-3.71
1961,-0.0,-0.0,0.0,0.0,-0.0,0.0,-7.15,-0.11,-0.0,0.0,5.06,-1.17,-7.26,3.9,-3.36
1971,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-4.75,-0.61,0.0,-0.0,3.52,-0.73,-5.35,2.79,-2.56
1981,-0.0,-0.0,0.0,0.0,0.0,0.0,-8.22,-2.03,-0.0,-0.0,6.57,-1.27,-10.24,5.3,-4.94
1991,0.0,0.0,0.0,0.0,-0.0,0.0,-6.15,-0.49,-0.0,0.0,5.58,-1.13,-6.64,4.45,-2.2
2001,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-4.51,0.87,-0.0,0.0,2.37,-0.81,-3.64,1.57,-2.07
2011,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-9.14,0.38,-0.0,-0.0,4.87,-1.31,-8.77,3.56,-5.21
2021,0.0,-0.0,0.0,-0.0,-0.0,0.0,-10.07,-5.43,0.0,-0.0,12.89,-1.51,-15.5,11.37,-4.13
2031,0.0,0.0,0.0,0.0,0.0,0.0,-16.11,-3.05,-0.0,0.0,12.75,-2.45,-19.16,10.29,-8.87
2041,0.0,0.0,0.0,0.0,-0.0,0.0,-11.73,-1.58,-0.0,0.0,9.86,-1.7,-13.31,8.16,-5.15
2051,0.0,-0.0,0.0,0.0,-0.0,0.0,-16.13,-2.96,-0.0,-0.0,10.94,-2.31,-19.1,8.63,-10.47
2061,-0.0,0.0,-0.0,0.0,-0.0,0.0,-14.0,2.59,0.0,0.0,6.84,-2.22,-11.41,4.63,-6.78
2071,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-13.16,2.63,-0.0,-0.0,4.95,-1.84,-10.53,3.11,-7.41
2081,-0.0,0.0,0.0,0.0,0.0,0.0,-15.78,-5.6,-0.0,0.0,14.89,-2.26,-21.38,12.63,-8.75
2091,0.0,0.0,-0.0,0.0,0.0,0.0,-16.37,-5.18,-0.0,-0.0,13.29,-2.09,-21.56,11.2,-10.36
2101,0.0,-0.0,-0.0,-0.0,0.0,0.0,-15.49,-6.3,0.0,0.0,16.63,-2.44,-21.79,14.18,-7.61
2111,-0.0,-0.0,-0.0,0.0,0.0,0.0,-14.82,-3.9,0.0,0.0,11.39,-1.75,-18.72,9.63,-9.08
2121,0.0,0.0,0.0,-0.0,-0.0,0.0,-16.16,-7.57,-0.0,-0.0,16.04,-2.33,-23.72,13.71,-10.01
2131,-0.0,-0.0,0.0,-0.0,0.0,0.0,-18.5,-3.05,0.0,0.0,12.73,-2.34,-21.55,10.39,-11.16
2141,0.0,-0.0,-0.0,0.0,-0.0,0.0,-14.36,-2.82,-0.0,-0.0,11.34,-2.15,-17.19,9.19,-8.0
2151,-0.0,0.0,-0.0,0.0,-0.0,0.0,-14.98,-0.06,0.0,0.0,7.51,-2.05,-15.04,5.46,-9.58
2161,0.0,-0.0,-0.0,0.0,-0.0,0.0,-18.68,-5.17,-0.0,0.0,13.08,-2.24,-23.85,10.84,-13.01
2171,-0.0,0.0,0.0,0.0,0.0,0.0,-17.96,-3.95,-0.0,0.0,11.94,-2.3,-21.92,9.63,-12.28
2181,0.0,0.0,0.0,-0.0,0.0,0.0,-14.69,-0.77,-0.0,-0.0,8.41,-1.88,-15.46,6.53,-8.93
2191,-0.0,0.0,0.0,-0.0,-0.0,0.0,-14.48,-4.41,0.0,0.0,10.82,-1.99,-18.89,8.83,-10.07
2201,0.0,-0.0,-0.0,0.0,0.0,0.0,-12.33,2.13,0.0,-0.0,6.32,-1.78,-10.2,4.54,-5.66
2211,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-9.28,-1.42,-0.0,0.0,6.96,-1.44,-10.69,5.52,-5.17
2221,0.0,0.0,0.0,-0.0,0.0,0.0,-7.46,-8.44,0.0,-0.0,14.37,-1.27,-15.9,13.1,-2.8
2231,0.0,0.0,-0.0,-0.0,-0.0,0.0,-12.02,-3.73,0.0,-0.0,8.46,-1.71,-15.75,6.75,-9.0
2241,0.0,0.0,-0.0,-0.0,-0.0,0.0,-9.73,-4.54,0.0,0.0,7.78,-1.28,-14.28,6.5,-7.77
2251,-0.0,0.0,0.0,-0.0,-0.0,0.0,-8.04,0.66,0.0,0.0,1.93,-1.05,-7.38,0.88,-6.5
2261,-0.0,0.0,0.0,0.0,0.0,0.0,-7.31,0.44,0.0,-0.0,3.1,-1.13,-6.87,1.97,-4.9
2271,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-9.06,-1.93,0.0,0.0,4.93,-1.28,-10.98,3.65,-7.34
2281,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.36,-0.09,-0.0,-0.0,2.52,-0.98,-8.45,1.54,-6.91
2291,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-11.18,2.58,-0.0,0.0,2.57,-1.42,-8.6,1.16,-7.44
2301,-0.0,-0.0,0.0,0.0,0.0,0.0,-10.87,-2.98,-0.0,-0.0,9.83,-1.57,-13.84,8.26,-5.58
2311,-0.0,0.0,0.0,0.0,-0.0,0.0,-14.76,-1.62,0.0,0.0,9.4,-1.91,-16.38,7.48,-8.9
2321,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-11.02,-2.21,0.0,0.0,8.81,-1.78,-13.23,7.03,-6.2
2331,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-13.63,-3.85,0.0,-0.0,10.58,-1.79,-17.49,8.8,-8.69
2341,-0.0,0.0,0.0,0.0,-0.0,0.0,-11.88,-3.34,-0.0,-0.0,10.12,-1.48,-15.22,8.64,-6.58
2351,-0.0,0.0,0.0,-0.0,0.0,0.0,-12.47,-4.27,0.0,0.0,11.95,-1.62,-16.73,10.33,-6.41
2361,0.0,0.0,-0.0,-0.0,0.0,0.0,-12.72,-2.5,-0.0,-0.0,9.45,-1.7,-15.23,7.75,-7.47
2371,0.0,0.0,0.0,0.0,-0.0,0.0,-15.29,-4.97,0.0,0.0,11.91,-2.05,-20.26,9.86,-10.4
2381,0.0,-0.0,-0.0,0.0,-0.0,0.0,-16.02,-2.14,0.0,-0.0,9.15,-2.12,-18.17,7.03,-11.13
2391,0.0,0.0,0.0,0.0,0.0,0.0,-16.03,0.12,-0.0,0.0,6.5,-2.11,-15.91,4.39,-11.52
2401,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-15.91,-3.45,0.0,0.0,10.16,-2.27,-19.36,7.9,-11.46
2411,0.0,0.0,-0.0,0.0,-0.0,0.0,-18.0,-1.73,0.0,-0.0,9.78,-2.25,-19.72,7.53,-12.19
2421,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-15.43,-2.95,0.0,-0.0,8.31,-2.09,-18.37,6.22,-12.16
2431,0.0,0.0,0.0,-0.0,0.0,0.0,-12.71,-1.96,0.0,0.0,8.17,-1.82,-14.67,6.35,-8.32
2441,0.0,-0.0,0.0,0.0,-0.0,0.0,-9.95,-1.76,0.0,0.0,6.75,-1.39,-11.71,5.36,-6.35
2451,-0.0,0.0,-0.0,0.0,-0.0,0.0,-14.64,-3.39,0.0,0.0,10.75,-2.11,-18.03,8.64,-9.39
2461,0.0,-0.0,0.0,-0.0,0.0,0.0,-14.43,0.24,0.0,-0.0,6.57,-2.16,-14.18,4.41,-9.77
2471,0.0,0.0,-0.0,-0.0,0.0,0.0,-14.92,-1.19,-0.0,-0.0,9.23,-2.05,-16.11,7.18,-8.93
2481,0.0,-0.0,0.0,0.0,0.0,0.0,-15.76,-4.07,0.0,0.0,10.85,-2.12,-19.83,8.73,-11.1
2491,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-12.5,-4.0,0.0,0.0,10.7,-1.53,-16.5,9.16,-7.34
2501,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-14.47,-1.19,0.0,-0.0,9.49,-2.15,-15.65,7.34,-8.31
2511,0.0,-0.0,0.0,-0.0,-0.0,0.0,-13.7,-2.68,-0.0,0.0,9.25,-1.93,-16.38,7.32,-9.06
2521,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-15.04,-2.02,0.0,-0.0,9.46,-2.1,-17.06,7.35,-9.71
2531,-0.0,0.0,-0.0,0.0,0.0,0.0,-14.04,-2.42,-0.0,0.0,9.28,-1.9,-16.47,7.38,-9.09
2541,0.0,-0.0,0.0,-0.0,-0.0,0.0,-15.66,-1.76,0.0,-0.0,9.41,-2.1,-17.42,7.3,-10.11
2551,0.0,0.0,0.0,-0.0,0.0,0.0,-14.4,-1.6,0.0,0.0,9.2,-2.01,-16.0,7.2,-8.81
2561,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-13.57,-3.67,-0.0,-0.0,10.98,-1.97,-17.24,9.01,-8.24
2571,-0.0,-0.0,0.0,-0.0,0.0,0.0,-15.19,-3.86,0.0,-0.0,9.9,-1.96,-19.05,7.94,-11.11
2581,0.0,-0.0,-0.0,0.0,0.0,0.0,-15.6,-3.7,0.0,-0.0,10.74,-2.2,-19.29,8.54,-10.76
2591,0.0,0.0,0.0,-0.0,-0.0,0.0,-16.04,-1.48,0.0,0.0,9.46,-2.31,-17.52,7.15,-10.37
2601,0.0,-0.0,-0.0,-0.0,0.0,0.0,-15.99,0.39,-0.0,-0.0,8.53,-2.26,-15.6,6.27,-9.34
2611,0.0,-0.0,-0.0,-0.0,0.0,0.0,-11.34,-0.16,0.0,-0.0,5.85,-1.63,-11.5,4.22,-7.28
2621,0.0,0.0,-0.0,0.0,0.0,0.0,-15.5,-0.66,-0.0,-0.0,7.93,-2.08,-16.16,5.85,-10.31
2631,-0.0,0.0,-0.0,-0.0,0.0,0.0,-14.18,-0.05,0.0,-0.0,7.17,-1.95,-14.23,5.22,-9.01
2641,0.0,-0.0,0.0,0.0,-0.0,0.0,-13.79,0.26,-0.0,0.0,6.33,-2.03,-13.53,4.3,-9.23
2651,0.0,-0.0,0.0,-0.0,-0.0,0.0,-13.8,-2.86,0.0,-0.0,9.51,-1.87,-16.65,7.64,-9.01
2661,-0.0,0.0,0.0,-0.0,0.0,0.0,-14.24,-1.3,-0.0,0.0,8.27,-2.04,-15.55,6.23,-9.32
2671,-0.0,-0.0,0.0,-0.0,0.0,0.0,-16.89,-3.55,-0.0,0.0,10.89,-2.2,-20.43,8.69,-11.74
2681,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-15.46,0.85,0.0,-0.0,7.61,-2.29,-14.61,5.32,-9.29
2691,-0.0,-0.0,-0.0,0.0,0.0,0.0,-13.47,-2.73,0.0,0.0,10.11,-1.95,-16.2,8.15,-8.05
2701,0.0,0.0,-0.0,-0.0,-0.0,0.0,-16.4,-0.57,-0.0,-0.0,7.28,-2.18,-16.97,5.09,-11.88
2711,0.0,-0.0,0.0,-0.0,0.0,0.0,-14.3,-3.06,-0.0,-0.0,10.02,-2.2,-17.36,7.82,-9.54
2721,-0.0,0.0,0.0,-0.0,-0.0,0.0,-16.04,-0.62,-0.0,0.0,7.56,-2.24,-16.66,5.32,-11.34
2731,0.0,-0.0,-0.0,0.0,-0.0,0.0,-13.84,0.68,-0.0,-0.0,5.65,-1.95,-13.16,3.7,-9.47
2741,0.0,-0.0,-0.0,-0.0,0.0,0.0,-10.2,0.03,0.0,0.0,4.44,-1.44,-10.18,3.01,-7.17
2751,0.0,0.0,0.0,-0.0,0.0,0.0,-7.65,-0.19,-0.0,-0.0,4.45,-1.14,-7.85,3.31,-4.54
2761,-0.0,0.0,-0.0,0.0,-0.0,0.0,-11.55,1.15,0.0,0.0,4.64,-1.79,-10.4,2.85,-7.55
2771,0.0,0.0,-0.0,0.0,0.0,0.0,-9.6,-0.57,-0.0,-0.0,4.99,-1.34,-10.18,3.65,-6.53
2781,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-9.52,-0.33,0.0,0.0,4.8,-1.33,-9.85,3.47,-6.38
2791,0.0,0.0,-0.0,-0.0,0.0,0.0,-8.25,0.47,0.0,-0.0,3.58,-1.11,-7.78,2.47,-5.32
2801,-0.0,0.0,0.0,-0.0,0.0,0.0,-11.02,0.47,0.0,-0.0,4.9,-1.67,-10.55,3.23,-7.32
2811,0.0,-0.0,0.0,-0.0,-0.0,0.0,-11.12,-0.17,-0.0,0.0,5.75,-1.67,-11.29,4.08,-7.21
2821,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-10.05,-0.43,-0.0,-0.0,5.76,-1.7,-10.48,4.05,-6.43
2831,0.0,0.0,-0.0,0.0,0.0,0.0,-10.89,-1.17,-0.0,0.0,6.37,-1.59,-12.06,4.78,-7.29
2841,0.0,0.0,-0.0,0.0,0.0,0.0,-10.52,-0.85,0.0,-0.0,6.23,-1.77,-11.37,4.46,-6.9
2851,0.0,0.0,-0.0,0.0,-0.0,0.0,-9.24,0.94,-0.0,0.0,4.74,-1.59,-8.3,3.14,-5.16
2861,0.0,0.0,0.0,-0.0,-0.0,0.0,-12.94,-0.36,-0.0,0.0,6.12,-1.9,-13.3,4.22,-9.08
2871,0.0,0.0,-0.0,-0.0,0.0,0.0,-8.15,-0.48,0.0,-0.0,5.51,-1.4,-8.63,4.1,-4.53
2881,-0.0,0.0,0.0,0.0,-0.0,0.0,-10.63,-0.95,0.0,0.0,5.65,-1.59,-11.58,4.07,-7.52
2891,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-1.7,0.0,-0.0,7.2,-1.91,-15.31,5.28,-10.03
2901,-0.0,0.0,0.0,-0.0,-0.0,0.0,-11.0,0.31,0.0,-0.0,5.68,-1.71,-10.68,3.97,-6.71
2911,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-11.74,-5.28,0.0,-0.0,10.19,-1.8,-17.02,8.4,-8.63
2921,0.0,-0.0,0.0,0.0,-0.0,0.0,-17.01,-2.49,-0.0,0.0,9.63,-2.22,-19.51,7.41,-12.1
2931,-0.0,0.0,-0.0,-0.0,0.0,0.0,-15.08,-1.12,0.0,-0.0,7.91,-2.06,-16.19,5.84,-10.35
2941,0.0,0.0,-0.0,-0.0,0.0,0.0,-14.3,-3.65,-0.0,0.0,10.39,-2.07,-17.95,8.31,-9.64
2951,0.0,0.0,-0.0,0.0,-0.0,0.0,-15.43,-1.18,0.0,-0.0,8.85,-2.29,-16.62,6.56,-10.06
2961,0.0,0.0,0.0,0.0,-0.0,0.0,-15.61,-0.96,-0.0,-0.0,8.06,-2.11,-16.57,5.95,-10.62
2971,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-14.98,0.69,0.0,0.0,5.06,-2.01,-14.29,3.05,-11.25
2981,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-12.48,-0.15,-0.0,-0.0,6.36,-1.7,-12.63,4.67,-7.96
2991,0.0,0.0,0.0,0.0,-0.0,0.0,-16.04,-0.75,-0.0,0.0,7.55,-2.24,-16.79,5.32,-11.48
3001,0.0,0.0,0.0,-0.0,0.0,0.0,-12.53,-2.89,0.0,-0.0,9.51,-1.74,-15.42,7.77,-7.65
