GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1811,517.5,1166.41,1556.56,137.45,77.1,-65.44,-1006.9,-9299.8,509.35,7786.75,-1812.32,70.32,1378.97,-1742.0,-363.03
1821,517.49,1190.46,1554.89,141.4,76.7,-61.92,-1010.13,-9252.56,519.71,7784.72,-1851.04,69.72,1460.76,-1781.32,-320.57
1831,462.79,1196.06,1546.04,129.87,71.86,-68.44,-1027.12,-9297.21,521.43,7805.41,-1803.34,68.52,1340.69,-1734.82,-394.13
1841,509.69,1209.56,1560.53,138.55,88.92,-64.2,-1023.88,-9254.11,503.83,7785.34,-1837.91,69.56,1454.24,-1768.35,-314.11
1851,540.11,1167.63,1536.58,135.39,77.56,-58.49,-1025.19,-9294.04,503.51,7790.01,-1793.86,70.52,1373.08,-1723.35,-350.27
1861,506.01,1234.2,1550.53,133.36,79.23,-67.33,-1021.56,-9267.56,505.84,7758.59,-1821.52,69.81,1411.31,-1751.72,-340.4
1871,500.0,1203.7,1559.08,139.78,82.41,-78.94,-1052.73,-9300.8,513.26,7796.46,-1785.93,68.18,1362.21,-1717.75,-355.54
1881,505.79,1182.16,1540.62,143.39,79.05,-66.85,-1026.61,-9319.84,519.46,7764.19,-1770.28,68.81,1321.36,-1701.47,-380.11
1891,493.73,1192.25,1532.34,138.21,87.82,-67.72,-1051.97,-9301.94,522.77,7827.44,-1806.27,69.79,1372.91,-1736.48,-363.57
1901,495.49,1197.73,1543.79,123.8,76.92,-66.53,-1051.03,-9288.37,515.91,7808.03,-1803.73,67.28,1355.75,-1736.45,-380.71
1911,510.73,1215.53,1527.16,142.9,68.96,-76.95,-1044.48,-9269.88,516.96,7757.93,-1806.38,68.67,1348.85,-1737.71,-388.86
1921,528.54,1197.41,1561.76,141.36,81.24,-65.1,-1028.05,-9343.14,521.86,7827.86,-1784.73,68.4,1423.74,-1716.33,-292.59
1931,525.15,1232.33,1565.69,135.71,81.3,-68.69,-1019.74,-9352.05,495.84,7770.47,-1753.84,69.34,1366.01,-1684.49,-318.48
1941,469.45,1134.14,1546.03,139.55,81.97,-55.8,-1023.68,-9375.7,522.32,7783.97,-1733.76,68.88,1222.27,-1664.88,-442.61
1951,504.69,1229.08,1562.25,136.61,64.35,-56.85,-1028.96,-9337.23,499.04,7750.66,-1733.23,67.27,1323.65,-1665.96,-342.31
1961,524.86,1201.98,1518.08,136.22,85.74,-70.08,-1018.83,-9418.55,505.9,7814.22,-1707.71,67.93,1279.54,-1639.78,-360.24
1971,504.14,1176.4,1558.23,133.47,76.17,-75.53,-1021.62,-9360.24,520.65,7794.24,-1736.41,69.27,1305.9,-1667.14,-361.23
1981,510.51,1207.19,1542.94,133.45,78.63,-65.19,-1013.32,-9454.44,517.18,7819.45,-1692.14,69.76,1276.4,-1622.38,-345.98
1991,498.11,1170.18,1545.45,127.26,80.95,-77.06,-1029.78,-9368.06,512.31,7823.31,-1751.59,68.8,1282.68,-1682.79,-400.11
2001,503.25,1198.95,1557.01,134.63,75.08,-65.1,-1025.11,-9359.46,497.72,7812.04,-1756.91,69.37,1329.01,-1687.54,-358.53
2011,507.39,1237.31,1556.64,136.04,75.93,-54.53,-1038.14,-9302.2,495.13,7729.35,-1747.41,69.02,1342.92,-1678.39,-335.46
2021,550.0,1193.75,1536.81,137.36,84.36,-61.84,-1015.44,-9389.25,486.58,7734.33,-1685.88,68.8,1256.66,-1617.08,-360.42
2031,527.99,1214.7,1549.3,139.87,80.9,-62.65,-1025.84,-9333.85,534.82,7771.94,-1767.49,67.59,1397.18,-1699.89,-302.71
2041,516.84,1204.23,1559.71,136.94,75.88,-65.84,-1037.12,-9385.98,496.23,7801.46,-1740.56,67.55,1302.35,-1673.01,-370.66
2051,489.16,1229.22,1571.25,138.01,74.56,-70.4,-1009.56,-9346.11,524.01,7750.34,-1733.68,69.0,1350.47,-1664.68,-314.21
2061,504.8,1235.04,1537.42,144.4,67.98,-68.81,-1012.92,-9359.03,518.1,7783.87,-1740.01,68.12,1350.86,-1671.89,-321.03
2071,489.84,1230.5,1556.14,135.53,66.93,-69.61,-1017.7,-9418.03,511.9,7841.28,-1753.61,69.16,1326.78,-1684.45,-357.67
2081,505.23,1170.95,1543.68,148.23,69.81,-70.12,-1038.94,-9312.81,510.95,7777.68,-1765.94,68.36,1304.66,-1697.58,-392.93
2091,502.65,1231.11,1548.7,142.91,72.21,-59.39,-1020.55,-9346.41,508.01,7739.89,-1730.68,68.66,1319.13,-1662.02,-342.89
2101,512.02,1181.58,1568.89,132.3,79.55,-61.54,-1017.64,-9384.15,493.69,7796.64,-1734.47,68.7,1301.34,-1665.77,-364.43
2111,499.31,1180.47,1564.67,124.57,81.41,-79.68,-984.57,-9238.85,514.99,7745.61,-1829.02,70.05,1407.95,-1758.97,-351.02
2121,504.86,1198.85,1565.95,138.52,79.26,-81.81,-1017.93,-9258.13,542.07,7719.16,-1787.31,70.55,1390.8,-1716.76,-325.96
2131,480.6,1190.35,1561.08,137.39,79.13,-73.57,-1029.77,-9346.89,518.12,7803.0,-1751.38,69.05,1319.43,-1682.33,-362.9
2141,497.3,1206.27,1547.22,139.78,67.93,-61.41,-1016.55,-9306.51,502.26,7776.33,-1768.64,68.96,1352.62,-1699.68,-347.06
2151,498.12,1212.57,1541.42,132.6,82.26,-61.15,-1009.06,-9287.61,512.41,7774.66,-1789.14,69.99,1396.22,-1719.15,-322.94
2161,502.94,1192.22,1529.22,142.03,77.95,-55.83,-1014.34,-9245.95,518.8,7770.58,-1823.45,69.73,1417.61,-1753.72,-336.11
2171,516.12,1200.28,1536.4,139.82,86.33,-59.14,-1045.61,-9265.57,518.12,7798.03,-1820.69,70.74,1424.79,-1749.95,-325.15
2181,504.62,1211.47,1537.98,143.62,80.7,-71.01,-1015.56,-9173.15,496.55,7721.7,-1849.34,70.31,1436.91,-1779.03,-342.12
2191,514.92,1246.7,1556.41,129.88,79.49,-70.58,-1022.49,-9236.9,502.95,7760.37,-1832.19,70.7,1460.75,-1761.49,-300.74
2201,498.66,1185.28,1563.73,133.46,79.5,-70.95,-1011.32,-9239.33,515.39,7791.79,-1834.0,71.02,1446.22,-1762.98,-316.75
2211,534.9,1155.77,1544.96,125.42,86.95,-64.95,-1028.29,-9288.86,504.91,7811.19,-1834.52,70.59,1382.0,-1763.92,-381.92
2221,503.14,1203.96,1547.51,130.13,75.75,-60.37,-1006.93,-9226.64,539.26,7756.63,-1839.41,70.15,1462.42,-1769.26,-306.84
2231,502.9,1193.9,1543.48,133.26,69.97,-63.87,-1019.26,-9246.14,517.09,7756.43,-1805.07,70.89,1387.77,-1734.18,-346.41
2241,524.46,1187.11,1542.88,138.31,81.86,-71.54,-1008.94,-9305.64,501.9,7776.04,-1775.26,71.25,1366.44,-1704.02,-337.57
2251,522.19,1180.16,1541.39,137.42,73.46,-64.74,-1005.47,-9370.88,515.76,7850.64,-1762.16,72.37,1379.93,-1689.8,-309.87
2261,530.49,1212.03,1528.83,139.58,75.46,-46.46,-1015.9,-9307.62,502.7,7775.31,-1786.44,70.27,1394.41,-1716.17,-321.76
2271,522.52,1189.26,1577.3,138.89,81.96,-74.79,-1011.29,-9312.15,491.99,7737.79,-1751.61,70.02,1341.47,-1681.59,-340.12
2281,494.42,1182.96,1533.46,138.75,81.56,-69.1,-1019.92,-9351.04,522.84,7833.66,-1760.23,70.39,1347.6,-1689.84,-342.24
2291,519.37,1190.27,1544.7,133.13,80.11,-80.05,-1012.99,-9332.71,504.7,7777.64,-1759.9,70.09,1324.17,-1689.8,-365.64
2301,497.57,1152.79,1548.99,138.14,68.3,-71.82,-1038.12,-9308.42,527.14,7843.14,-1795.94,70.14,1357.72,-1725.81,-368.08
2311,533.86,1175.14,1553.18,141.27,77.34,-77.24,-990.21,-9277.8,517.87,7813.13,-1827.27,72.07,1466.53,-1755.2,-288.66
2321,518.15,1183.51,1562.01,144.63,67.78,-61.3,-1010.17,-9295.48,515.15,7788.42,-1794.7,71.23,1412.69,-1723.48,-310.79
2331,551.93,1179.4,1537.69,139.7,76.17,-58.33,-1006.62,-9255.84,520.55,7769.27,-1837.48,70.52,1453.92,-1766.97,-313.05
2341,505.09,1188.35,1572.58,141.11,80.65,-68.78,-1036.78,-9314.43,512.16,7769.02,-1768.98,70.64,1348.99,-1698.35,-349.36
2351,522.78,1196.65,1553.85,142.4,78.92,-73.06,-1015.02,-9335.55,504.54,7808.37,-1787.62,70.68,1383.88,-1716.94,-333.05
2361,515.94,1192.16,1575.11,143.79,81.06,-68.95,-1023.65,-9240.65,494.13,7762.85,-1814.31,70.06,1431.79,-1744.25,-312.47
2371,481.38,1201.2,1536.05,136.51,87.09,-71.62,-1014.91,-9310.46,515.42,7799.99,-1780.64,70.14,1360.64,-1710.5,-349.86
2381,485.47,1189.46,1540.88,132.57,76.04,-65.63,-1009.38,-9249.55,512.22,7783.92,-1852.13,71.84,1395.99,-1780.29,-384.31
2391,492.65,1243.88,1546.27,140.73,78.15,-66.38,-1015.34,-9297.78,504.05,7754.6,-1774.71,69.94,1380.82,-1704.77,-323.95
2401,543.0,1167.21,1553.5,140.96,77.3,-66.28,-1014.07,-9278.03,513.53,7795.12,-1822.68,70.27,1432.23,-1752.4,-320.17
2411,495.58,1173.71,1551.14,133.96,89.24,-66.8,-1030.43,-9266.48,515.53,7755.96,-1811.08,69.96,1351.39,-1741.11,-389.72
2421,490.97,1203.69,1557.67,132.83,76.2,-48.13,-1027.18,-9286.63,520.01,7798.77,-1793.25,69.59,1418.22,-1723.66,-305.44
2431,506.73,1189.43,1536.26,136.18,85.09,-56.92,-1025.25,-9319.24,517.43,7779.36,-1762.91,70.34,1349.09,-1692.57,-343.48
2441,487.31,1194.07,1558.89,141.9,74.33,-56.72,-999.4,-9328.2,511.8,7768.37,-1777.33,69.63,1352.33,-1707.7,-355.37
2451,507.47,1217.5,1535.36,136.94,75.32,-57.9,-1020.47,-9270.57,530.52,7762.84,-1812.51,69.88,1417.01,-1742.62,-325.61
2461,518.98,1161.55,1567.63,142.05,74.67,-69.39,-1014.36,-9314.08,510.79,7769.53,-1774.01,70.33,1347.37,-1703.68,-356.31
2471,497.21,1194.74,1580.6,136.51,78.09,-62.82,-1039.53,-9238.99,519.96,7750.13,-1816.1,69.45,1415.89,-1746.65,-330.76
2481,487.18,1189.49,1522.88,125.24,82.74,-62.39,-1027.39,-9255.78,525.26,7730.76,-1776.58,69.08,1317.98,-1707.5,-389.52
2491,506.57,1164.04,1568.96,126.44,86.43,-74.54,-1002.0,-9276.98,516.75,7720.12,-1773.79,69.57,1335.79,-1704.22,-368.43
2501,484.58,1240.94,1553.16,141.64,92.98,-59.56,-1060.08,-9307.18,511.08,7853.14,-1817.04,69.6,1450.71,-1747.44,-296.73
2511,521.02,1196.64,1574.15,141.38,82.6,-61.84,-1011.69,-9290.59,507.58,7760.97,-1802.05,70.08,1420.21,-1731.97,-311.76
2521,506.74,1143.51,1540.91,133.57,81.55,-54.74,-1031.5,-9310.18,520.64,7818.7,-1802.9,69.21,1349.2,-1733.68,-384.49
2531,513.83,1163.02,1557.54,133.83,86.9,-62.28,-1006.12,-9280.11,508.83,7793.62,-1812.44,69.51,1409.07,-1742.93,-333.86
2541,505.34,1210.05,1570.8,141.24,81.86,-61.77,-1033.81,-9216.55,513.14,7717.35,-1852.96,69.47,1427.66,-1783.5,-355.84
2551,539.09,1193.88,1562.96,137.3,89.29,-60.0,-1032.91,-9238.85,504.04,7827.28,-1876.2,69.26,1522.06,-1806.94,-284.88
2561,506.36,1175.58,1549.37,135.87,83.78,-57.0,-1030.83,-9179.9,518.03,7728.21,-1866.99,69.83,1429.47,-1797.16,-367.69
2571,509.04,1205.61,1537.61,138.6,90.99,-69.18,-986.57,-9183.4,520.59,7793.15,-1899.9,70.15,1556.43,-1829.76,-273.33
2581,497.03,1212.82,1551.23,129.25,79.65,-64.86,-1018.75,-9283.03,507.27,7757.42,-1788.64,70.25,1368.05,-1718.39,-350.33
2591,499.07,1139.37,1539.92,126.29,77.8,-70.65,-1022.65,-9247.63,511.27,7786.33,-1826.63,70.69,1339.12,-1755.95,-416.83
2601,500.45,1213.51,1547.0,131.18,65.13,-76.72,-1000.48,-9325.84,494.26,7774.24,-1779.73,71.22,1322.72,-1708.51,-385.79
2611,506.19,1189.46,1574.02,135.25,77.22,-57.22,-1013.2,-9331.93,500.47,7792.35,-1771.49,69.14,1372.6,-1702.35,-329.75
2621,512.65,1179.35,1551.67,140.75,78.33,-65.78,-1029.11,-9202.78,517.21,7739.69,-1831.87,69.41,1421.98,-1762.46,-340.48
2631,527.45,1222.21,1550.22,138.81,76.11,-62.95,-1037.35,-9205.76,513.95,7709.45,-1815.09,68.34,1432.13,-1746.74,-314.62
2641,493.56,1252.27,1549.05,148.41,68.14,-71.39,-1006.11,-9196.81,512.69,7704.07,-1844.68,69.18,1453.88,-1775.5,-321.62
2651,517.67,1178.08,1549.18,140.91,69.47,-53.68,-1023.03,-9254.49,513.17,7744.98,-1799.67,68.67,1382.27,-1731.0,-348.74
2661,496.95,1190.11,1556.91,146.02,81.3,-61.47,-1025.11,-9304.13,520.92,7807.29,-1791.71,68.25,1408.79,-1723.46,-314.68
2671,498.87,1191.87,1533.92,133.31,81.34,-64.31,-1021.66,-9232.4,502.13,7710.78,-1809.03,68.87,1333.85,-1740.15,-406.31
2681,532.4,1196.32,1571.77,145.59,73.77,-67.21,-1007.75,-9263.01,514.17,7767.54,-1831.96,71.14,1463.57,-1760.82,-297.26
2691,502.52,1171.1,1560.91,134.02,80.72,-67.18,-1016.87,-9222.82,526.57,7759.5,-1858.97,70.11,1428.47,-1788.86,-360.39
2701,516.25,1208.49,1549.75,136.75,77.24,-44.61,-1013.79,-9154.33,504.3,7687.87,-1867.3,72.53,1467.92,-1794.77,-326.85
2711,487.86,1198.01,1583.89,131.57,66.95,-59.31,-993.52,-9257.24,523.57,7793.44,-1849.06,71.24,1475.23,-1777.82,-302.6
2721,512.78,1165.59,1565.18,133.87,79.24,-56.5,-1006.22,-9328.72,505.94,7790.71,-1795.63,72.62,1361.87,-1723.01,-361.14
2731,482.64,1181.66,1539.35,135.11,76.77,-73.49,-992.06,-9284.89,515.77,7806.47,-1835.84,70.39,1387.34,-1765.44,-378.1
2741,477.25,1191.0,1561.07,140.02,72.58,-55.69,-1025.03,-9345.16,523.02,7798.81,-1735.56,69.68,1337.87,-1665.87,-328.0
2751,515.6,1225.31,1533.9,135.89,65.96,-55.43,-1022.24,-9217.47,500.11,7777.08,-1850.85,70.81,1458.7,-1780.04,-321.34
2761,531.9,1196.48,1567.33,133.82,84.53,-76.28,-1019.75,-9350.22,501.06,7816.63,-1763.38,71.38,1385.49,-1692.0,-306.5
2771,501.18,1184.82,1544.24,139.25,74.79,-57.0,-984.32,-9280.84,538.1,7794.41,-1825.32,72.28,1454.62,-1753.04,-298.42
2781,508.15,1173.38,1531.85,138.15,75.15,-56.56,-1010.92,-9176.63,511.82,7784.17,-1905.3,71.47,1478.56,-1833.83,-355.27
2791,482.34,1187.26,1556.48,145.11,75.4,-56.55,-1020.12,-9343.61,532.72,7848.07,-1792.38,69.97,1407.11,-1722.42,-315.3
2801,489.18,1190.98,1534.18,133.17,86.47,-56.26,-1012.41,-9313.98,507.78,7825.23,-1833.78,71.67,1384.33,-1762.11,-377.78
2811,547.08,1212.97,1537.23,142.14,69.12,-69.62,-1007.48,-9272.48,495.34,7790.5,-1828.29,71.57,1444.78,-1756.72,-311.93
2821,513.02,1251.21,1558.95,143.52,74.68,-75.03,-1024.16,-9248.6,498.88,7797.9,-1880.6,71.36,1490.38,-1809.24,-318.86
2831,507.98,1157.77,1534.97,123.28,79.55,-65.88,-1007.46,-9294.35,502.23,7857.56,-1855.99,71.41,1395.64,-1784.58,-388.93
2841,499.65,1208.03,1532.63,137.31,80.29,-61.31,-1021.4,-9289.13,502.88,7813.13,-1820.74,70.67,1402.07,-1750.06,-348.0
2851,524.55,1204.1,1557.02,133.34,83.16,-71.3,-1027.1,-9259.75,502.97,7820.67,-1864.79,71.17,1467.65,-1793.63,-325.98
2861,474.78,1189.39,1553.08,137.6,86.88,-54.12,-1012.17,-9321.88,529.87,7825.16,-1809.67,70.4,1408.58,-1739.27,-330.69
2871,481.93,1228.1,1559.03,133.44,75.43,-68.28,-998.8,-9197.11,533.66,7779.04,-1891.78,70.92,1526.45,-1820.86,-294.41
2881,530.39,1206.84,1558.49,136.31,82.16,-62.91,-1031.9,-9201.61,505.48,7786.9,-1901.84,71.47,1510.15,-1830.37,-320.22
2891,491.95,1222.72,1534.63,136.6,76.44,-64.01,-1026.33,-9269.78,508.08,7801.91,-1829.6,70.93,1412.22,-1758.67,-346.45
2901,540.53,1187.21,1529.54,136.15,90.94,-59.61,-998.19,-9323.36,503.91,7771.51,-1773.29,70.54,1378.63,-1702.75,-324.13
2911,498.61,1216.4,1561.63,144.52,73.93,-65.61,-1016.13,-9333.97,505.83,7847.17,-1827.98,71.26,1432.38,-1756.73,-324.34
2921,518.21,1184.23,1557.27,137.43,81.11,-59.17,-1007.65,-9267.09,525.45,7801.63,-1833.71,70.12,1471.42,-1763.59,-292.17
2931,503.21,1168.97,1539.97,128.09,76.26,-53.17,-1011.91,-9314.99,518.32,7841.47,-1829.44,69.05,1396.21,-1760.38,-364.17
2941,496.02,1236.98,1550.56,130.77,80.5,-70.77,-1005.71,-9239.87,501.15,7767.54,-1848.88,69.93,1447.16,-1778.95,-331.78
2951,506.3,1182.3,1556.58,137.36,80.06,-59.69,-1000.81,-9281.0,535.32,7839.89,-1863.87,71.74,1496.32,-1792.13,-295.8
2961,510.04,1168.36,1531.48,134.07,74.98,-64.37,-1035.34,-9243.22,501.13,7849.16,-1891.51,71.84,1426.28,-1819.66,-393.39
2971,520.14,1198.68,1531.46,133.61,71.37,-68.03,-1013.08,-9253.31,512.25,7783.18,-1850.82,71.76,1416.29,-1779.06,-362.77
2981,514.54,1176.45,1544.34,133.13,85.92,-78.73,-1005.51,-9257.94,524.86,7825.35,-1867.41,71.68,1462.4,-1795.73,-333.32
2991,519.45,1191.79,1531.52,130.81,69.16,-63.08,-1021.47,-9272.55,498.95,7817.84,-1835.08,71.99,1402.4,-1763.09,-360.69
3001,505.75,1176.26,1566.73,134.76,83.57,-66.25,-984.88,-9291.27,524.29,7798.35,-1821.41,70.97,1447.31,-1750.44,-303.13
3011,505.06,1195.23,1551.27,130.67,81.51,-62.04,-1002.57,-9249.54,521.17,7788.35,-1852.44,71.5,1459.09,-1780.94,-321.84
3021,492.13,1187.34,1549.09,134.94,80.14,-64.81,-1039.12,-9267.06,517.89,7818.36,-1847.67,70.7,1408.89,-1776.97,-368.08
3031,503.08,1205.02,1547.57,134.54,78.79,-73.12,-1006.72,-9351.24,505.76,7837.07,-1786.17,70.05,1380.75,-1716.12,-335.36
3041,523.16,1182.62,1570.69,131.16,80.33,-66.39,-989.93,-9247.15,518.37,7746.43,-1819.09,71.56,1449.3,-1747.52,-298.22
3051,507.9,1189.4,1540.24,133.05,83.26,-53.75,-1020.36,-9225.43,509.3,7763.93,-1847.71,70.03,1427.54,-1777.68,-350.14
3061,512.26,1179.7,1557.78,135.73,82.91,-68.49,-1011.27,-9204.58,510.56,7759.9,-1861.52,71.53,1454.49,-1790.0,-335.51
3071,515.01,1181.08,1534.71,132.07,66.91,-60.88,-1010.92,-9142.93,528.88,7703.59,-1877.85,71.48,1447.51,-1806.37,-358.85
3081,507.76,1205.79,1554.2,129.12,84.2,-68.43,-1009.15,-9223.07,518.81,7753.62,-1861.33,72.56,1452.85,-1788.76,-335.91
3091,514.57,1167.8,1550.26,136.18,78.04,-78.05,-988.33,-9303.03,531.0,7838.38,-1839.47,70.61,1446.82,-1768.86,-322.04
3101,519.01,1166.09,1532.84,143.06,76.97,-62.88,-1008.63,-9234.02,499.45,7777.07,-1864.89,71.53,1408.97,-1793.36,-384.39
3111,512.48,1163.3,1557.29,124.84,88.87,-55.0,-1006.05,-9232.12,523.41,7784.62,-1879.08,72.5,1461.63,-1806.58,-344.94
3121,501.15,1220.19,1558.28,145.07,78.84,-68.6,-1029.59,-9251.89,502.67,7769.82,-1836.41,71.02,1425.94,-1765.39,-339.45
3131,500.4,1190.12,1540.71,131.34,72.89,-79.85,-1019.73,-9271.06,513.53,7809.0,-1842.41,72.43,1387.34,-1769.98,-382.64
3141,514.64,1191.1,1519.1,142.95,72.75,-64.83,-1013.76,-9228.6,506.63,7834.09,-1896.19,72.23,1474.07,-1823.96,-349.9
3151,529.79,1195.83,1552.26,136.23,75.15,-60.53,-998.29,-9217.42,525.84,7739.06,-1863.46,73.41,1477.91,-1790.05,-312.14
3161,531.42,1174.95,1567.96,133.92,77.52,-76.26,-1030.74,-9229.02,511.24,7780.78,-1849.3,72.77,1441.77,-1776.53,-334.76
3171,539.49,1179.05,1540.36,135.12,74.77,-62.72,-1005.31,-9201.92,510.37,7746.6,-1851.15,71.96,1455.8,-1779.18,-323.38
3181,556.41,1183.56,1534.18,140.91,76.65,-62.49,-986.82,-9240.4,520.75,7747.38,-1836.61,71.74,1470.14,-1764.88,-294.74
3191,542.08,1198.39,1567.53,140.55,70.66,-57.3,-1010.59,-9211.35,501.94,7744.07,-1855.98,72.5,1485.98,-1783.48,-297.5
3201,526.92,1166.37,1553.63,129.37,74.45,-62.12,-1032.48,-9245.89,520.51,7806.37,-1837.1,71.79,1437.12,-1765.32,-328.19
3211,529.75,1216.6,1554.96,136.15,81.08,-72.32,-1014.49,-9245.53,500.61,7766.24,-1834.42,71.53,1453.04,-1762.9,-309.85
3221,506.83,1184.53,1540.82,139.53,88.36,-62.19,-1009.55,-9245.27,512.76,7768.02,-1841.25,72.93,1423.85,-1768.32,-344.47
3231,501.25,1174.66,1556.82,135.13,70.61,-60.87,-1001.29,-9326.56,515.9,7728.98,-1737.39,72.88,1294.64,-1664.51,-369.87
3241,488.86,1172.39,1520.93,139.99,67.94,-62.9,-981.73,-9227.89,508.63,7733.88,-1829.91,74.25,1360.1,-1755.66,-395.55
3251,506.01,1184.06,1545.51,126.84,83.15,-52.05,-985.55,-9310.78,524.29,7762.9,-1791.24,72.44,1384.38,-1718.8,-334.42
3261,521.59,1190.52,1571.79,141.68,83.64,-62.05,-1014.96,-9296.08,511.31,7770.59,-1770.73,72.82,1418.03,-1697.91,-279.88
3271,536.68,1234.57,1563.84,144.45,78.9,-75.43,-981.44,-9273.73,500.68,7717.94,-1799.68,73.14,1446.46,-1726.54,-280.08
3281,517.93,1186.71,1569.92,141.27,76.34,-74.19,-996.16,-9317.1,507.72,7774.96,-1781.58,73.26,1387.39,-1708.33,-320.93
3291,492.39,1218.36,1552.35,139.89,69.41,-64.89,-1003.97,-9286.51,516.36,7805.14,-1818.08,72.11,1438.53,-1745.97,-307.44
3301,500.88,1171.76,1561.96,127.4,75.25,-62.3,-986.61,-9299.99,520.3,7742.79,-1763.35,72.01,1351.44,-1691.34,-339.89
3311,482.04,1167.76,1546.33,128.62,69.12,-71.02,-1005.47,-9305.77,509.61,7748.5,-1753.92,71.69,1269.72,-1682.23,-412.52
3321,538.78,1244.93,1565.78,136.01,77.14,-63.1,-1006.1,-9283.39,517.91,7750.71,-1794.09,71.71,1478.68,-1722.37,-243.69
3331,514.94,1197.18,1547.97,132.08,81.91,-74.91,-1017.89,-9258.19,496.96,7792.03,-1829.37,72.2,1412.07,-1757.16,-345.09
3341,491.84,1172.06,1550.7,135.36,73.06,-79.75,-1009.99,-9338.38,530.96,7809.9,-1781.44,72.08,1335.77,-1709.36,-373.59
3351,544.06,1184.0,1549.21,136.46,73.03,-62.36,-1011.31,-9319.46,499.98,7788.97,-1766.24,71.22,1382.58,-1695.02,-312.45
3361,499.35,1193.78,1572.96,126.83,74.99,-74.48,-1024.54,-9261.87,503.4,7771.1,-1785.28,72.41,1381.51,-1712.86,-331.35
3371,495.75,1215.38,1557.18,131.53,74.42,-73.95,-1007.39,-9246.44,518.03,7778.79,-1844.86,73.17,1443.31,-1771.7,-328.39
3381,498.73,1222.8,1557.22,146.12,67.55,-71.88,-1006.62,-9310.5,521.3,7755.65,-1780.18,71.36,1380.38,-1708.82,-328.44
3391,496.46,1201.44,1552.88,140.7,67.78,-90.22,-1012.24,-9272.51,527.53,7795.48,-1815.63,72.42,1407.29,-1743.21,-335.92
3401,518.08,1185.39,1558.16,134.62,72.56,-73.93,-1001.23,-9306.86,504.07,7806.41,-1826.84,72.51,1397.29,-1754.34,-357.05
3411,527.23,1185.34,1552.26,141.24,80.3,-67.56,-1026.42,-9263.17,510.79,7805.2,-1842.73,71.9,1445.21,-1770.83,-325.62
3421,534.98,1182.04,1542.69,144.53,73.51,-69.02,-1031.82,-9254.21,516.41,7808.48,-1836.7,71.65,1447.58,-1765.06,-317.48
3431,476.12,1207.41,1561.6,129.91,66.94,-67.78,-1021.55,-9229.85,510.01,7762.48,-1841.82,72.65,1395.31,-1769.17,-373.87
3441,492.22,1226.49,1567.06,138.5,72.5,-69.0,-1011.72,-9294.04,539.06,7804.32,-1802.13,71.33,1465.38,-1730.8,-265.42
3451,535.15,1175.91,1509.29,137.92,70.84,-75.89,-1000.88,-9274.87,504.4,7774.27,-1799.52,72.29,1356.15,-1727.22,-371.07
3461,521.48,1192.15,1536.28,139.65,72.28,-68.88,-1027.03,-9198.82,511.18,7741.69,-1861.79,72.43,1419.98,-1789.37,-369.39
3471,489.24,1195.75,1544.85,135.62,82.91,-75.44,-1029.62,-9283.75,500.18,7807.69,-1814.92,72.02,1367.44,-1742.9,-375.46
3481,506.44,1175.08,1573.62,135.28,87.92,-70.01,-1012.39,-9307.95,516.71,7829.22,-1809.42,71.43,1433.91,-1737.99,-304.08
3491,512.19,1160.04,1560.86,133.17,70.82,-52.23,-982.84,-9368.52,513.48,7772.03,-1730.02,71.24,1318.99,-1658.78,-339.79
3501,527.34,1187.64,1549.25,134.08,78.92,-73.55,-1008.6,-9262.33,511.75,7737.13,-1782.34,72.03,1381.63,-1710.3,-328.68
3511,540.83,1235.08,1541.1,141.79,79.39,-63.84,-1006.39,-9299.33,497.94,7761.0,-1771.85,70.83,1427.57,-1701.02,-273.44
3521,501.15,1210.49,1539.85,139.03,76.99,-60.92,-1009.29,-9348.83,519.16,7819.94,-1763.4,70.77,1387.57,-1692.64,-305.07
3531,498.4,1177.28,1544.5,136.53,70.6,-63.28,-1015.65,-9375.39,515.29,7822.53,-1760.07,69.9,1310.82,-1690.16,-379.35
3541,500.9,1161.51,1564.89,130.86,86.11,-68.57,-1014.29,-9252.59,494.22,7738.98,-1804.55,70.64,1342.02,-1733.91,-391.89
3551,540.94,1210.97,1542.72,138.52,73.35,-69.31,-1008.81,-9257.5,513.86,7754.91,-1801.25,71.08,1439.66,-1730.17,-290.51
3561,527.52,1193.06,1538.96,137.8,82.93,-48.4,-1016.95,-9327.17,509.64,7795.35,-1780.39,69.56,1392.73,-1710.84,-318.1
3571,508.64,1238.05,1546.55,146.51,76.32,-64.12,-1001.45,-9305.73,522.16,7769.83,-1812.79,70.82,1436.76,-1741.97,-305.22
3581,521.2,1166.98,1552.65,131.34,73.48,-70.37,-1011.1,-9324.94,516.82,7762.11,-1752.11,70.76,1318.19,-1681.35,-363.16
3591,512.61,1197.6,1551.29,135.91,74.19,-53.05,-1014.45,-9285.15,499.14,7800.71,-1825.23,71.95,1418.82,-1753.29,-334.47
3601,494.12,1167.23,1544.49,135.62,76.4,-57.52,-995.41,-9302.28,523.49,7771.69,-1800.24,71.56,1357.83,-1728.68,-370.86
