GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1111,0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.4,-7.79,-0.0,0.0,27.84,-3.23,-32.19,24.62,-7.57
1121,0.0,0.0,-0.0,0.0,-0.0,0.0,-27.67,-12.38,0.0,0.0,32.18,-3.4,-40.05,28.78,-11.27
1131,-0.0,0.0,0.0,0.0,-0.0,0.0,-25.75,-13.54,0.0,-0.0,33.42,-3.41,-39.29,30.01,-9.28
1141,0.0,0.0,0.0,0.0,0.0,0.0,-26.46,-12.57,-0.0,-0.0,32.97,-3.12,-39.03,29.85,-9.18
1151,-0.0,0.0,0.0,0.0,0.0,0.0,-25.48,2.5,-0.0,-0.0,20.49,-3.35,-22.99,17.14,-5.85
1161,0.0,-0.0,0.0,-0.0,-0.0,0.0,-22.82,-11.7,-0.0,-0.0,34.82,-2.93,-34.53,31.89,-2.63
1171,0.0,-0.0,0.0,0.0,-0.0,0.0,-22.14,-7.84,0.0,-0.0,26.95,-2.86,-29.98,24.09,-5.88
1181,0.0,-0.0,0.0,0.0,0.0,0.0,-21.54,-8.01,-0.0,-0.0,27.17,-2.79,-29.54,24.38,-5.16
1191,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-21.26,-9.05,-0.0,0.0,28.68,-2.81,-30.31,25.87,-4.44
1201,-0.0,-0.0,0.0,0.0,-0.0,0.0,-20.45,-9.15,0.0,0.0,28.85,-2.56,-29.6,26.28,-3.32
1211,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-19.6,-8.88,0.0,-0.0,29.14,-2.77,-28.49,26.37,-2.12
1221,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-19.36,-9.81,0.0,-0.0,28.28,-2.62,-29.17,25.66,-3.51
1231,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-25.03,-13.15,0.0,0.0,35.09,-3.2,-38.18,31.89,-6.29
1241,0.0,0.0,0.0,0.0,0.0,0.0,-23.97,-12.25,0.0,-0.0,32.8,-3.09,-36.22,29.71,-6.51
1251,0.0,0.0,-0.0,0.0,-0.0,0.0,-24.9,-14.65,-0.0,0.0,35.84,-3.48,-39.55,32.35,-7.2
1261,-0.0,-0.0,0.0,-0.0,0.0,0.0,-27.2,-14.75,-0.0,-0.0,36.4,-3.7,-41.95,32.7,-9.25
1271,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-24.35,-11.58,-0.0,0.0,32.85,-3.07,-35.93,29.78,-6.15
1281,0.0,-0.0,-0.0,0.0,-0.0,0.0,-22.63,-8.63,0.0,0.0,29.13,-2.95,-31.25,26.19,-5.07
1291,0.0,-0.0,0.0,-0.0,-0.0,0.0,-24.14,-13.36,-0.0,-0.0,33.41,-3.21,-37.5,30.2,-7.3
1301,-0.0,-0.0,0.0,0.0,-0.0,0.0,-25.2,-15.45,0.0,0.0,36.2,-3.13,-40.65,33.07,-7.58
1311,0.0,0.0,0.0,-0.0,-0.0,0.0,-21.15,-12.98,0.0,-0.0,33.08,-2.77,-34.13,30.31,-3.83
1321,-0.0,0.0,0.0,-0.0,-0.0,0.0,-21.75,-12.15,0.0,-0.0,34.53,-2.91,-33.89,31.62,-2.27
1331,0.0,0.0,0.0,-0.0,0.0,0.0,-21.98,-9.43,-0.0,-0.0,30.51,-2.72,-31.41,27.79,-3.62
1341,0.0,-0.0,0.0,-0.0,-0.0,0.0,-19.17,-9.79,-0.0,0.0,27.84,-2.52,-28.96,25.33,-3.63
1351,0.0,0.0,-0.0,-0.0,0.0,0.0,-20.12,-10.69,-0.0,0.0,29.47,-2.57,-30.81,26.9,-3.91
1361,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-20.61,-10.25,0.0,-0.0,29.35,-2.59,-30.86,26.77,-4.09
1371,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-20.99,-14.14,-0.0,-0.0,34.52,-2.79,-35.13,31.73,-3.41
1381,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-20.53,-9.66,0.0,0.0,29.74,-2.66,-30.19,27.08,-3.1
1391,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-18.97,-9.09,-0.0,0.0,27.26,-2.6,-28.06,24.67,-3.39
1401,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.41,-11.41,-0.0,-0.0,31.21,-2.73,-34.82,28.48,-6.34
1411,-0.0,0.0,0.0,0.0,0.0,0.0,-19.8,-11.25,-0.0,-0.0,29.5,-2.58,-31.05,26.92,-4.13
1421,0.0,-0.0,0.0,-0.0,0.0,0.0,-24.4,-9.4,-0.0,-0.0,26.75,-2.98,-33.8,23.77,-10.03
1431,-0.0,0.0,-0.0,0.0,-0.0,0.0,-21.2,-10.44,0.0,0.0,28.7,-2.78,-31.64,25.91,-5.72
1441,-0.0,-0.0,0.0,-0.0,0.0,0.0,-22.33,-15.13,-0.0,0.0,33.93,-2.83,-37.46,31.11,-6.35
1451,0.0,0.0,-0.0,0.0,-0.0,0.0,-23.45,-9.19,0.0,0.0,28.9,-2.96,-32.63,25.94,-6.69
1461,-0.0,-0.0,0.0,-0.0,0.0,0.0,-19.78,-9.76,0.0,-0.0,29.21,-2.44,-29.54,26.77,-2.77
1471,-0.0,-0.0,0.0,0.0,-0.0,0.0,-23.7,-11.31,-0.0,0.0,30.32,-3.01,-35.01,27.31,-7.7
1481,-0.0,-0.0,0.0,-0.0,0.0,0.0,-24.21,-14.48,0.0,0.0,34.26,-3.35,-38.69,30.91,-7.78
1491,0.0,0.0,-0.0,0.0,0.0,0.0,-18.72,-14.27,-0.0,0.0,31.91,-2.51,-32.98,29.39,-3.59
1501,0.0,-0.0,-0.0,-0.0,0.0,0.0,-21.6,-11.86,0.0,-0.0,33.34,-2.76,-33.46,30.58,-2.88
1511,0.0,-0.0,0.0,0.0,0.0,0.0,-22.39,-16.2,0.0,-0.0,36.74,-2.8,-38.59,33.94,-4.66
1521,0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.57,-10.96,0.0,-0.0,33.2,-2.8,-33.54,30.4,-3.14
1531,0.0,0.0,0.0,-0.0,-0.0,0.0,-22.25,-12.55,-0.0,0.0,36.29,-3.14,-34.8,33.15,-1.65
1541,-0.0,-0.0,0.0,-0.0,0.0,0.0,-24.04,-12.95,-0.0,0.0,34.77,-3.15,-36.99,31.62,-5.37
1551,-0.0,-0.0,0.0,0.0,-0.0,0.0,-23.79,-12.29,-0.0,-0.0,32.59,-3.15,-36.08,29.44,-6.64
1561,0.0,0.0,-0.0,-0.0,-0.0,0.0,-22.32,-9.17,0.0,-0.0,27.85,-2.91,-31.49,24.94,-6.55
1571,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-23.04,-12.42,0.0,0.0,32.05,-2.84,-35.46,29.2,-6.26
1581,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-21.87,-10.81,0.0,0.0,34.37,-2.96,-32.68,31.41,-1.28
1591,0.0,-0.0,0.0,0.0,0.0,0.0,-21.81,-11.47,0.0,0.0,30.58,-2.54,-33.28,28.04,-5.24
1601,0.0,-0.0,-0.0,0.0,0.0,0.0,-19.18,-6.86,-0.0,0.0,26.03,-2.34,-26.04,23.68,-2.36
1611,0.0,0.0,-0.0,0.0,-0.0,0.0,-22.22,-3.56,0.0,0.0,25.73,-2.61,-25.78,23.12,-2.67
1621,-0.0,-0.0,-0.0,0.0,0.0,0.0,-21.69,-12.6,0.0,-0.0,32.4,-2.45,-34.3,29.95,-4.34
1631,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-20.39,-8.7,-0.0,-0.0,30.75,-2.57,-29.09,28.17,-0.92
1641,-0.0,-0.0,0.0,0.0,0.0,0.0,-17.37,-10.71,-0.0,0.0,30.23,-2.25,-28.08,27.98,-0.1
1651,-0.0,0.0,-0.0,-0.0,0.0,0.0,-22.54,-5.55,-0.0,0.0,27.75,-2.77,-28.09,24.98,-3.12
1661,0.0,-0.0,-0.0,0.0,-0.0,0.0,-19.23,-12.85,0.0,0.0,32.46,-2.31,-32.08,30.14,-1.94
1671,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-18.21,-5.4,0.0,0.0,26.58,-2.31,-23.61,24.27,0.66
1681,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-19.17,-2.75,-0.0,-0.0,22.75,-2.28,-21.92,20.47,-1.45
1691,0.0,0.0,-0.0,0.0,-0.0,0.0,-20.38,-5.37,-0.0,0.0,28.48,-2.45,-25.75,26.02,0.27
1701,-0.0,-0.0,0.0,-0.0,0.0,0.0,-19.75,-0.38,-0.0,-0.0,24.54,-2.61,-20.14,21.93,1.79
1711,-0.0,0.0,0.0,0.0,0.0,0.0,-18.23,-6.18,-0.0,-0.0,24.59,-2.27,-24.42,22.32,-2.1
1721,0.0,0.0,0.0,-0.0,-0.0,0.0,-19.11,-4.83,-0.0,-0.0,25.07,-2.2,-23.95,22.87,-1.08
1731,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-21.45,-5.65,-0.0,0.0,28.71,-2.56,-27.09,26.16,-0.94
1741,-0.0,0.0,0.0,0.0,0.0,0.0,-20.57,-3.73,-0.0,-0.0,26.51,-2.75,-24.3,23.76,-0.54
1751,0.0,-0.0,-0.0,0.0,0.0,0.0,-22.83,-9.26,-0.0,-0.0,37.06,-2.94,-32.09,34.13,2.03
1761,0.0,-0.0,0.0,0.0,0.0,0.0,-22.03,-4.06,0.0,0.0,29.44,-2.95,-26.09,26.49,0.4
1771,0.0,0.0,-0.0,0.0,0.0,0.0,-23.68,-7.52,-0.0,-0.0,38.77,-3.05,-31.2,35.72,4.52
1781,0.0,0.0,0.0,-0.0,-0.0,0.0,-20.0,-6.52,-0.0,-0.0,32.15,-2.82,-26.51,29.33,2.82
1791,-0.0,0.0,0.0,0.0,-0.0,0.0,-21.47,-4.94,0.0,-0.0,32.0,-2.77,-26.41,29.23,2.82
1801,0.0,-0.0,0.0,-0.0,-0.0,0.0,-21.52,-5.17,-0.0,0.0,28.64,-2.71,-26.69,25.93,-0.76
1811,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-20.24,-8.49,-0.0,0.0,33.9,-2.93,-28.72,30.97,2.25
1821,0.0,-0.0,-0.0,-0.0,0.0,0.0,-18.48,-6.3,0.0,0.0,31.21,-2.48,-24.78,28.73,3.95
1831,0.0,0.0,0.0,-0.0,-0.0,0.0,-17.45,-5.72,-0.0,0.0,25.07,-2.37,-23.17,22.7,-0.48
1841,-0.0,0.0,-0.0,0.0,0.0,0.0,-19.5,-3.21,-0.0,0.0,26.8,-2.56,-22.71,24.25,1.53
1851,0.0,0.0,-0.0,0.0,-0.0,0.0,-18.44,-5.56,-0.0,-0.0,27.5,-2.41,-24.0,25.09,1.09
1861,0.0,0.0,0.0,-0.0,-0.0,0.0,-18.88,-5.7,-0.0,-0.0,30.57,-2.47,-24.59,28.09,3.51
1871,-0.0,0.0,-0.0,-0.0,0.0,0.0,-16.77,-11.87,0.0,0.0,33.49,-2.08,-28.64,31.41,2.77
1881,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-18.02,-7.16,-0.0,0.0,32.59,-2.31,-25.18,30.28,5.11
1891,-0.0,0.0,-0.0,0.0,0.0,0.0,-20.94,-6.47,0.0,-0.0,34.39,-2.68,-27.41,31.71,4.3
1901,0.0,0.0,0.0,0.0,0.0,0.0,-18.39,-7.72,0.0,-0.0,35.7,-3.07,-26.12,32.63,6.51
1911,-0.0,0.0,0.0,0.0,0.0,0.0,-22.13,-7.08,-0.0,-0.0,30.66,-2.78,-29.21,27.88,-1.33
1921,-0.0,0.0,-0.0,0.0,-0.0,0.0,-21.36,-3.14,0.0,-0.0,30.43,-2.99,-24.5,27.44,2.94
1931,-0.0,-0.0,-0.0,0.0,0.0,0.0,-17.21,-10.09,-0.0,0.0,35.6,-2.48,-27.29,33.12,5.82
1941,0.0,0.0,-0.0,0.0,0.0,0.0,-15.62,-8.0,0.0,-0.0,25.98,-1.89,-23.62,24.09,0.47
1951,0.0,0.0,0.0,0.0,-0.0,0.0,-17.69,-9.52,0.0,0.0,30.41,-2.18,-27.21,28.24,1.03
1961,0.0,-0.0,0.0,0.0,0.0,0.0,-18.62,-6.45,0.0,-0.0,31.24,-2.51,-25.07,28.73,3.66
1971,-0.0,0.0,-0.0,0.0,-0.0,0.0,-23.99,-8.81,0.0,-0.0,32.92,-2.94,-32.8,29.98,-2.82
1981,0.0,0.0,0.0,-0.0,0.0,0.0,-23.33,-8.87,0.0,-0.0,30.52,-2.94,-32.2,27.58,-4.62
1991,-0.0,0.0,0.0,0.0,0.0,0.0,-22.16,-10.57,0.0,-0.0,31.34,-2.66,-32.73,28.68,-4.06
2001,-0.0,0.0,0.0,-0.0,-0.0,0.0,-20.46,-6.86,0.0,-0.0,31.2,-2.61,-27.32,28.59,1.27
2011,-0.0,0.0,-0.0,-0.0,0.0,0.0,-21.86,-9.06,-0.0,0.0,32.14,-2.7,-30.93,29.44,-1.48
2021,-0.0,-0.0,0.0,-0.0,0.0,0.0,-26.87,-4.97,0.0,0.0,34.11,-3.52,-31.85,30.59,-1.26
2031,-0.0,0.0,-0.0,0.0,-0.0,0.0,-24.66,-9.14,-0.0,0.0,33.97,-3.4,-33.8,30.56,-3.23
2041,0.0,0.0,-0.0,0.0,-0.0,0.0,-21.51,-2.53,-0.0,0.0,25.73,-2.52,-24.04,23.22,-0.83
2051,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-19.88,-5.49,-0.0,0.0,26.76,-2.39,-25.37,24.37,-1.0
2061,-0.0,0.0,0.0,-0.0,-0.0,0.0,-22.43,-11.01,0.0,0.0,31.44,-3.1,-33.44,28.34,-5.1
2071,-0.0,0.0,-0.0,-0.0,0.0,0.0,-21.18,-5.66,0.0,0.0,29.12,-2.69,-26.84,26.43,-0.41
2081,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-20.1,-7.62,-0.0,-0.0,28.92,-2.72,-27.72,26.2,-1.52
2091,0.0,0.0,0.0,-0.0,-0.0,0.0,-22.34,-2.58,-0.0,0.0,28.37,-3.15,-24.92,25.22,0.3
2101,0.0,0.0,-0.0,-0.0,0.0,0.0,-20.85,-9.95,0.0,-0.0,32.26,-2.78,-30.8,29.48,-1.32
2111,-0.0,0.0,0.0,0.0,0.0,0.0,-20.73,-7.95,0.0,-0.0,29.95,-2.49,-28.67,27.46,-1.21
2121,-0.0,0.0,0.0,-0.0,-0.0,0.0,-18.95,-5.8,-0.0,-0.0,27.21,-2.51,-24.75,24.7,-0.05
2131,0.0,-0.0,-0.0,-0.0,0.0,0.0,-18.43,-7.63,0.0,-0.0,30.16,-2.65,-26.06,27.52,1.45
2141,-0.0,0.0,0.0,0.0,0.0,0.0,-19.83,-9.47,0.0,0.0,30.67,-2.54,-29.31,28.14,-1.17
2151,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-19.27,-6.66,0.0,-0.0,28.89,-2.68,-25.93,26.21,0.28
2161,0.0,-0.0,-0.0,0.0,0.0,0.0,-16.96,-4.4,0.0,0.0,25.1,-2.51,-21.36,22.58,1.22
2171,-0.0,0.0,-0.0,0.0,-0.0,0.0,-18.59,-4.46,-0.0,0.0,24.94,-2.34,-23.05,22.59,-0.46
2181,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-18.36,-6.84,-0.0,0.0,28.03,-2.52,-25.2,25.51,0.31
2191,0.0,0.0,0.0,-0.0,0.0,0.0,-22.02,-6.83,-0.0,0.0,26.95,-2.46,-28.86,24.49,-4.37
2201,0.0,0.0,-0.0,0.0,-0.0,0.0,-20.79,-5.1,0.0,0.0,28.03,-2.53,-25.89,25.5,-0.38
2211,-0.0,0.0,-0.0,-0.0,0.0,0.0,-17.93,-9.1,0.0,-0.0,28.71,-2.27,-27.03,26.44,-0.59
2221,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-21.56,-6.89,0.0,0.0,28.21,-2.66,-28.45,25.55,-2.9
2231,-0.0,0.0,0.0,-0.0,-0.0,0.0,-22.66,-9.42,0.0,-0.0,37.53,-2.99,-32.08,34.54,2.46
2241,0.0,-0.0,-0.0,0.0,-0.0,0.0,-21.22,-9.77,0.0,0.0,37.35,-2.79,-30.99,34.56,3.57
2251,-0.0,0.0,-0.0,-0.0,0.0,0.0,-20.8,-11.22,0.0,0.0,39.26,-3.04,-32.02,36.22,4.2
2261,0.0,0.0,-0.0,0.0,-0.0,0.0,-19.2,-10.0,-0.0,0.0,37.65,-3.3,-29.2,34.35,5.15
2271,-0.0,-0.0,0.0,0.0,-0.0,0.0,-22.39,-8.21,-0.0,0.0,34.43,-3.02,-30.6,31.42,0.82
2281,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-20.72,-8.3,-0.0,0.0,34.71,-3.03,-29.02,31.68,2.66
2291,0.0,0.0,0.0,0.0,-0.0,0.0,-22.93,-5.21,-0.0,0.0,33.0,-2.91,-28.13,30.1,1.96
2301,0.0,0.0,0.0,-0.0,0.0,0.0,-22.18,-1.57,0.0,-0.0,27.09,-2.85,-23.75,24.24,0.49
2311,0.0,0.0,-0.0,0.0,-0.0,0.0,-21.27,-8.16,-0.0,0.0,30.95,-2.63,-29.44,28.32,-1.12
2321,0.0,0.0,0.0,0.0,-0.0,0.0,-20.62,-10.16,0.0,0.0,34.46,-2.78,-30.78,31.68,0.89
2331,0.0,-0.0,0.0,0.0,-0.0,0.0,-21.18,-5.0,0.0,-0.0,23.93,-2.62,-26.18,21.31,-4.87
2341,-0.0,0.0,-0.0,0.0,-0.0,0.0,-21.97,-10.12,0.0,0.0,32.95,-2.97,-32.08,29.98,-2.1
2351,0.0,0.0,-0.0,0.0,0.0,0.0,-20.86,-7.43,0.0,-0.0,29.88,-2.8,-28.29,27.08,-1.21
2361,-0.0,0.0,-0.0,0.0,-0.0,0.0,-21.1,-4.25,-0.0,0.0,27.3,-2.84,-25.36,24.46,-0.9
2371,0.0,-0.0,0.0,-0.0,-0.0,0.0,-23.03,-1.21,-0.0,0.0,27.34,-3.1,-24.24,24.24,-0.0
2381,0.0,0.0,0.0,0.0,-0.0,0.0,-22.49,-5.58,-0.0,-0.0,25.97,-2.65,-28.06,23.31,-4.75
2391,-0.0,0.0,0.0,-0.0,0.0,0.0,-21.55,1.17,-0.0,0.0,29.34,-2.9,-20.38,26.43,6.06
2401,0.0,0.0,-0.0,0.0,-0.0,0.0,-22.73,-7.01,0.0,-0.0,30.82,-2.72,-29.74,28.1,-1.63
2411,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-21.97,-4.22,0.0,0.0,29.56,-2.8,-26.18,26.76,0.58
2421,-0.0,0.0,0.0,-0.0,-0.0,0.0,-21.51,-7.05,0.0,0.0,29.04,-2.69,-28.56,26.35,-2.21
2431,-0.0,0.0,-0.0,0.0,-0.0,0.0,-23.99,-9.15,-0.0,0.0,33.9,-2.89,-33.14,31.02,-2.12
2441,0.0,0.0,0.0,0.0,0.0,0.0,-22.6,-9.43,-0.0,0.0,34.55,-2.76,-32.03,31.79,-0.24
2451,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-21.61,-2.91,-0.0,-0.0,27.63,-2.78,-24.53,24.85,0.32
2461,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-21.94,-7.62,0.0,-0.0,30.12,-2.76,-29.56,27.36,-2.19
2471,0.0,-0.0,0.0,-0.0,-0.0,0.0,-19.83,-4.99,-0.0,0.0,29.36,-2.77,-24.83,26.59,1.76
2481,-0.0,-0.0,0.0,0.0,-0.0,0.0,-18.96,-4.86,0.0,-0.0,30.2,-2.81,-23.82,27.39,3.58
2491,-0.0,0.0,-0.0,0.0,-0.0,0.0,-20.52,-8.8,0.0,-0.0,30.61,-2.5,-29.32,28.12,-1.2
2501,-0.0,0.0,-0.0,-0.0,0.0,0.0,-20.93,-7.2,-0.0,-0.0,27.51,-2.6,-28.13,24.91,-3.22
2511,-0.0,0.0,0.0,0.0,0.0,0.0,-20.32,-5.42,0.0,-0.0,28.57,-2.55,-25.74,26.02,0.28
2521,0.0,-0.0,0.0,0.0,0.0,0.0,-21.33,-7.59,0.0,-0.0,27.36,-2.55,-28.92,24.81,-4.11
2531,-0.0,0.0,-0.0,-0.0,0.0,0.0,-22.29,-11.13,0.0,0.0,33.11,-2.74,-33.42,30.37,-3.06
2541,0.0,0.0,0.0,0.0,-0.0,0.0,-22.89,-5.39,0.0,0.0,33.87,-3.04,-28.28,30.84,2.56
2551,0.0,0.0,0.0,-0.0,-0.0,0.0,-20.86,-4.17,-0.0,-0.0,26.04,-2.74,-25.03,23.3,-1.73
2561,0.0,-0.0,0.0,-0.0,-0.0,0.0,-22.5,-12.3,-0.0,-0.0,35.32,-2.91,-34.81,32.41,-2.4
2571,-0.0,0.0,0.0,0.0,0.0,0.0,-22.12,-9.84,-0.0,-0.0,36.67,-2.9,-31.96,33.77,1.81
2581,0.0,-0.0,-0.0,0.0,-0.0,0.0,-20.48,-4.18,0.0,0.0,30.3,-2.8,-24.66,27.5,2.84
2591,-0.0,0.0,0.0,-0.0,-0.0,0.0,-20.85,-7.66,0.0,-0.0,28.42,-2.48,-28.5,25.94,-2.57
2601,-0.0,0.0,0.0,-0.0,-0.0,0.0,-21.64,-4.3,0.0,0.0,26.37,-2.87,-25.95,23.5,-2.44
2611,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-18.69,-6.32,0.0,-0.0,27.87,-2.58,-25.01,25.29,0.28
2621,0.0,-0.0,0.0,0.0,-0.0,0.0,-21.44,-8.01,-0.0,-0.0,29.17,-2.58,-29.45,26.59,-2.86
2631,-0.0,-0.0,-0.0,0.0,0.0,0.0,-18.42,-5.13,0.0,0.0,26.86,-2.52,-23.55,24.33,0.78
2641,-0.0,0.0,0.0,-0.0,0.0,0.0,-17.25,-5.85,-0.0,0.0,27.22,-2.43,-23.11,24.79,1.68
2651,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-20.5,-8.92,0.0,0.0,29.36,-2.73,-29.42,26.63,-2.79
2661,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-21.01,-10.6,0.0,-0.0,33.66,-2.6,-31.6,31.06,-0.54
2671,0.0,0.0,0.0,-0.0,0.0,0.0,-20.99,-7.23,-0.0,0.0,28.52,-2.69,-28.22,25.83,-2.39
2681,-0.0,0.0,0.0,0.0,-0.0,0.0,-21.6,-6.5,0.0,-0.0,26.15,-2.64,-28.11,23.51,-4.6
2691,0.0,0.0,0.0,0.0,-0.0,0.0,-22.83,-8.9,-0.0,-0.0,31.92,-3.24,-31.72,28.69,-3.04
2701,-0.0,-0.0,0.0,0.0,-0.0,0.0,-21.11,-6.19,0.0,0.0,31.08,-2.94,-27.29,28.14,0.85
2711,-0.0,-0.0,0.0,0.0,-0.0,0.0,-22.74,-5.07,-0.0,-0.0,27.42,-3.1,-27.81,24.32,-3.49
2721,0.0,-0.0,-0.0,0.0,-0.0,0.0,-19.77,-2.52,-0.0,0.0,25.18,-2.86,-22.29,22.33,0.04
2731,0.0,-0.0,-0.0,0.0,-0.0,0.0,-22.23,-3.99,-0.0,0.0,26.62,-2.73,-26.22,23.89,-2.33
2741,0.0,0.0,0.0,0.0,0.0,0.0,-20.29,-6.28,-0.0,-0.0,25.4,-2.4,-26.57,22.99,-3.57
2751,-0.0,0.0,0.0,0.0,-0.0,0.0,-19.81,-2.8,-0.0,-0.0,27.01,-2.59,-22.61,24.42,1.81
2761,-0.0,0.0,-0.0,0.0,0.0,0.0,-21.27,-5.79,-0.0,0.0,27.72,-2.62,-27.06,25.09,-1.97
2771,0.0,0.0,-0.0,0.0,0.0,0.0,-21.69,-4.87,-0.0,-0.0,26.14,-2.53,-26.56,23.6,-2.96
2781,-0.0,0.0,0.0,-0.0,-0.0,0.0,-21.47,-6.72,0.0,-0.0,27.85,-2.58,-28.19,25.27,-2.92
2791,-0.0,0.0,-0.0,-0.0,0.0,0.0,-21.18,-8.33,0.0,0.0,28.79,-2.68,-29.51,26.12,-3.39
2801,-0.0,0.0,0.0,-0.0,0.0,0.0,-20.3,-8.11,0.0,-0.0,27.76,-2.43,-28.41,25.33,-3.08
2811,-0.0,-0.0,0.0,0.0,0.0,0.0,-21.24,-7.46,0.0,0.0,29.38,-2.54,-28.7,26.84,-1.86
2821,0.0,-0.0,0.0,0.0,0.0,0.0,-20.83,-2.62,0.0,0.0,27.19,-2.6,-23.45,24.59,1.14
2831,0.0,0.0,0.0,-0.0,-0.0,0.0,-19.66,-5.82,0.0,0.0,26.0,-2.52,-25.48,23.48,-2.0
2841,-0.0,-0.0,-0.0,0.0,0.0,0.0,-22.29,-9.83,0.0,-0.0,30.56,-2.62,-32.12,27.93,-4.18
2851,0.0,-0.0,0.0,-0.0,0.0,0.0,-22.44,-9.42,-0.0,0.0,31.18,-2.68,-31.86,28.5,-3.36
2861,0.0,-0.0,0.0,-0.0,-0.0,0.0,-18.41,-9.5,-0.0,-0.0,35.21,-2.8,-27.92,32.41,4.49
2871,-0.0,0.0,-0.0,0.0,0.0,0.0,-22.86,-6.28,-0.0,-0.0,29.29,-2.91,-29.14,26.38,-2.76
2881,0.0,0.0,0.0,-0.0,-0.0,0.0,-20.94,-6.08,0.0,0.0,32.88,-3.01,-27.01,29.87,2.86
2891,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-20.83,-9.78,0.0,0.0,34.45,-2.88,-30.61,31.57,0.96
2901,0.0,0.0,0.0,0.0,-0.0,0.0,-22.38,-7.15,0.0,0.0,34.07,-2.86,-29.52,31.21,1.69
2911,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.36,-5.38,0.0,-0.0,32.77,-2.96,-27.74,29.81,2.07
2921,0.0,0.0,0.0,0.0,0.0,0.0,-23.19,-7.45,0.0,-0.0,34.11,-3.03,-30.64,31.08,0.44
2931,-0.0,-0.0,0.0,-0.0,0.0,0.0,-16.65,-8.85,-0.0,0.0,28.84,-2.66,-25.5,26.18,0.68
2941,0.0,0.0,-0.0,0.0,0.0,0.0,-21.52,-7.94,0.0,0.0,33.05,-2.87,-29.46,30.17,0.71
2951,0.0,0.0,0.0,-0.0,0.0,0.0,-21.12,-9.09,0.0,0.0,31.88,-2.63,-30.21,29.25,-0.96
2961,0.0,0.0,-0.0,0.0,-0.0,0.0,-20.9,-5.42,0.0,-0.0,25.84,-2.46,-26.32,23.38,-2.94
2971,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-22.86,-9.73,-0.0,-0.0,36.43,-3.03,-32.58,33.4,0.81
2981,-0.0,0.0,-0.0,0.0,-0.0,0.0,-23.18,-6.66,0.0,0.0,31.8,-2.91,-29.85,28.89,-0.95
2991,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-21.23,-5.2,0.0,0.0,32.13,-2.8,-26.42,29.33,2.9
3001,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-20.44,-7.43,0.0,-0.0,33.25,-2.88,-27.87,30.37,2.5
3011,0.0,0.0,0.0,-0.0,0.0,0.0,-21.1,-8.08,-0.0,0.0,30.15,-2.57,-29.18,27.58,-1.6
3021,0.0,0.0,0.0,-0.0,0.0,0.0,-18.7,-4.13,0.0,0.0,26.47,-2.71,-22.82,23.77,0.94
3031,0.0,0.0,0.0,-0.0,0.0,0.0,-21.93,-7.16,-0.0,-0.0,32.62,-2.75,-29.08,29.87,0.78
3041,-0.0,-0.0,-0.0,0.0,0.0,0.0,-22.02,-10.61,0.0,0.0,33.47,-2.78,-32.63,30.69,-1.94
3051,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-20.09,-9.02,-0.0,0.0,31.65,-2.8,-29.11,28.85,-0.27
